4519	58	7917
973	88	7918
7919	32	382
7920	60	124
2272	28	7921
7922	120	1222
7923	348	5176
2062	196	7924
4399	180	7925
7926	60	3226
7927	18	2898
6254	28	7928
7929	12	2235
7930	332	1628
7931	108	2594
7932	148	285
7933	18	4923
7934	4	7935
308	96	7936
7937	94	2136
1704	196	7938
7939	28	2769
621	26	7940
3588	312	7941
7942	450	110
3592	248	7943
127	12	7944
7945	216	7946
466	94	7947
1510	174	7948
7949	12	99
7950	198	7951
776	96	7952
7953	196	1121
7954	94	1971
180	28	7955
7956	60	170
7957	16	4203
7958	292	7959
7960	192	1266
197	174	7961
997	2	7962
7163	84	7963
7964	82	27
7965	138	604
4766	4	7966
47	174	7967
7968	182	6779
7969	28	1189
7970	94	351
7971	318	6172
7972	18	1415
959	18	7973
2113	50	7974
309	94	7975
7976	204	25
7977	264	7903
7978	18	3011
7979	164	88
1956	292	7980
7981	118	2528
266	174	7982
2443	360	7983
7984	42	57
7985	14	2344
7986	82	1198
7987	298	3488
7988	192	6839
7989	14	1164
7990	60	2143
621	26	7991
7325	208	7992
7993	332	3262
4639	108	7994
7995	56	72
6602	18	7996
7997	42	57
148	108	7998
7999	296	7396
8000	60	371
8001	138	254
797	28	8002
8003	94	4458
4033	180	8004
1010	164	8005
2849	172	8006
3978	158	8007
4303	258	8008
1762	136	8009
353	70	8010
6687	172	8011
8012	18	3697
8013	114	47
1098	28	8014
175	68	8015
27	96	8016
1211	180	8017
27	96	8018
8019	252	8019
1008	26	8020
3225	156	8021
8022	18	306
8023	196	2443
8024	462	8025
2839	174	8026
8027	252	8027
360	168	8028
1643	190	8029
2662	96	8030
8031	94	5323
3886	232	8032
7441	434	8033
8034	314	2358
2600	158	8035
1106	168	8036
1149	258	8037
8038	254	8039
8040	258	8041
8042	114	337
8043	292	1220
8044	180	1416
8045	98	5514
7430	158	8046
8047	96	4132
3776	180	8048
8049	218	3033
8050	82	27
8051	14	222
8052	34	337
2848	36	8053
8054	12	7098
8055	94	8056
4251	164	8057
3320	222	8058
8059	84	465
8060	120	7290
8061	12	97
8062	44	7456
2053	28	8063
8064	212	842
8065	372	356
266	174	8066
8067	66	1694
8068	258	8069
5672	148	8070
4895	136	8071
4389	158	8072
3941	94	8073
8074	298	3408
8075	34	337
1000	112	8076
8077	60	669
8078	100	2771
8079	346	8080
120	96	8081
3320	26	8082
8083	212	3047
2657	96	8084
8085	14	430
8086	158	7677
8087	4	1506
4295	18	8088
8089	302	6182
4388	112	8090
1161	36	8091
8092	246	488
8093	14	435
8094	138	604
562	180	8095
259	208	8096
605	222	8097
8098	150	8099
3871	44	8100
8101	58	2445
8102	82	455
8103	12	355
2904	180	8104
790	28	8105
8106	158	2771
8107	48	2418
8108	2	2487
2454	134	8109
8110	158	8111
3939	58	8112
8113	56	72
6650	12	8114
8115	18	3347
8116	42	57
4333	104	8117
8118	50	5001
8119	32	382
8120	56	72
8121	188	8121
4711	86	8122
8123	420	8124
8125	236	6589
67	110	8126
5177	94	8127
6892	36	8128
7522	4	8129
8130	12	8131
8132	82	27
8133	86	2176
7111	10	8134
8135	94	1023
8136	0	1
8137	58	7475
8138	60	1391
8139	18	3614
8140	12	3775
8141	288	1198
8142	254	8143
27	320	8144
8145	18	655
8146	78	883
8147	32	43
8148	18	1407
34	26	8149
8150	358	315
2274	404	8151
4902	130	8152
4903	136	8153
8154	94	8055
8155	14	435
8156	52	2812
449	136	8157
8158	100	2178
8159	12	2573
3035	94	8160
272	90	8161
1214	308	8162
1789	94	8163
1919	28	8164
8165	342	8166
8167	204	25
8168	252	8168
8169	94	2618
8170	36	1692
79	64	8171
8172	60	726
8173	182	488
8174	82	27
8175	94	8176
2885	136	8177
8178	94	8098
8179	94	4693
8180	296	963
8181	254	2692
8182	60	1318
8183	400	25
3281	18	8184
8185	56	72
8186	34	197
1228	94	8187
8188	222	1075
8189	336	1261
8190	24	195
6121	8	8191
3869	428	8192
8193	78	1652
8194	342	8195
8196	172	3174
8197	56	72
7422	176	8198
2112	176	8199
8200	400	25
8201	258	155
8202	94	8203
8204	86	5895
8205	346	8206
8207	82	214
8208	34	266
4744	94	8209
8210	18	8211
2246	28	8212
8213	18	2560
5408	172	8214
118	94	8215
1520	64	8216
8217	208	517
8218	270	2519
8219	94	4224
8220	436	1776
7349	218	8221
7504	14	8222
8223	96	7922
83	68	8224
8225	30	1967
8226	82	214
4393	168	8227
8228	202	8229
8230	220	455
6306	36	8231
8232	78	883
8233	14	2364
8234	16	3169
7755	278	8235
8236	12	3968
4459	94	8237
8238	34	337
4487	28	8239
8240	318	7874
8241	84	8059
166	96	8242
8243	18	5739
2716	26	8244
8245	288	876
6922	70	8246
8247	56	72
8248	36	8249
8250	94	8251
1275	60	8252
1076	12	8253
8254	66	8255
8256	366	1336
8257	60	669
8258	94	1227
8259	310	8259
8260	96	8007
8261	160	226
4913	180	8262
8263	378	2839
5408	172	8264
8265	60	2431
1400	32	8266
8267	232	523
8268	60	371
7345	180	8269
8270	114	337
5417	4	8271
8272	220	480
5092	130	8273
8274	396	3230
5559	376	8275
6525	50	8276
8277	404	5189
8278	60	8279
693	64	8280
8281	14	1345
8282	18	8283
8284	24	195
308	320	8285
8286	146	8287
8288	96	8289
8290	142	210
47	174	8291
3455	198	8292
8293	346	8294
8295	58	3726
8296	94	5024
3106	58	8297
2975	44	8298
8299	50	4581
8300	192	1266
8301	148	8302
5404	334	8303
8304	164	88
8305	146	2875
1629	94	8306
44	222	8307
8308	60	2143
8309	56	72
2157	28	8310
2272	28	8311
8312	464	1284
8313	154	88
8314	236	942
484	84	8315
8316	188	8316
3294	330	8317
8318	212	3253
8319	96	6558
759	96	8320
4851	216	8321
8322	28	6916
8323	78	883
83	68	8324
8325	38	3171
8326	56	72
8327	42	57
4941	36	8328
8329	60	193
8330	306	5192
1683	198	8331
8332	168	6880
7992	134	8333
8334	12	8335
8336	60	146
8337	84	6200
8338	228	4979
4473	98	8339
8340	38	3145
8341	270	3850
8342	258	6084
8343	62	8344
8345	196	2015
8346	60	193
8347	94	1188
8348	12	8349
8350	116	7348
8351	60	837
8352	172	4295
2947	28	8353
8354	198	437
8355	158	8356
8357	60	1005
8358	54	3276
8359	10	1491
1096	134	8360
1771	88	8361
1986	36	8362
8004	198	8363
8364	196	2274
8365	146	7881
8366	24	195
8367	82	27
4055	94	8368
2544	176	8369
8370	98	1715
79	216	8371
8372	24	195
8373	34	337
8374	56	72
5401	94	8375
2987	136	8376
8377	96	1418
8378	60	146
8149	270	8379
8380	196	4988
8381	466	2812
6687	172	8382
8383	118	1293
2590	96	8384
8385	8	7882
8386	36	2883
8387	452	7007
8388	82	27
8389	66	8390
8391	0	1
8392	100	768
8393	6	7553
656	318	8394
8395	190	1085
8396	290	25
6182	98	8397
2537	132	8398
8399	372	411
8400	208	7992
8401	248	8402
8403	18	407
5523	164	8404
8405	192	6090
8406	332	5669
8407	12	3882
8408	24	31
6079	246	8409
337	174	8410
8411	192	1993
8412	316	1006
8413	264	8414
8415	188	8415
8416	206	1079
8417	0	1
4511	28	8418
8419	78	2856
8420	212	842
8421	32	277
8422	198	8423
8424	12	8425
8426	84	2388
8427	180	8428
8429	290	25
8430	94	4437
4289	258	8431
7698	342	8432
313	94	8433
8434	0	1
8435	94	8436
8437	178	2642
8438	18	8283
8439	60	669
8440	90	1002
8441	234	1426
8442	4	7740
8443	100	8444
155	376	8445
8446	270	3850
2234	156	8447
8448	34	266
8449	58	4337
8450	264	6594
3139	36	8451
8452	32	930
4651	50	8453
4103	156	8454
2138	12	8455
8456	0	1
8457	24	195
8458	322	2249
7130	126	8459
3011	28	8460
8461	136	2380
8462	180	6949
8463	36	6368
266	174	8464
8465	14	1293
8466	24	195
8467	198	4273
4894	282	8468
2756	84	8469
8393	6	8470
8471	236	942
5790	28	8472
8473	118	5189
1480	10	8474
8475	332	8476
27	96	8477
8478	18	4624
8479	14	17
8480	0	1
8481	82	27
2483	12	8482
4909	96	8483
8484	146	1654
8485	16	8486
8487	36	6283
2928	18	8488
8489	310	8489
4709	392	8490
8491	196	4165
8492	142	1345
8493	182	2149
8494	466	2812
8495	254	2882
8496	158	8497
2464	170	8498
8499	12	42
79	216	8500
964	168	8501
8502	172	6636
3917	134	8503
8504	310	8504
8505	0	1
8506	118	5189
2951	98	8507
8508	194	88
8509	200	2023
5039	62	8510
8511	14	3536
8512	146	564
3133	80	8513
8514	460	7107
7697	258	8515
8516	12	758
8517	294	888
8194	16	8518
8519	12	8353
8520	258	6204
8521	18	844
3402	58	8522
8523	24	195
8524	402	5838
8525	392	2174
8526	18	6120
8527	332	8528
357	230	8529
8530	54	315
8531	90	8532
8533	114	197
8534	32	539
8535	142	1589
27	96	8536
8329	158	8537
8538	158	858
8539	214	554
8540	42	57
4043	146	8541
8542	106	280
8543	84	6797
343	28	8544
6584	28	8545
2464	170	8546
3489	472	8547
4708	158	8548
8549	52	25
8550	42	57
8551	312	6174
8552	196	7114
658	36	8553
8554	18	6207
6370	64	8555
3208	180	8556
8557	312	3420
6168	278	8558
8559	10	2686
8560	10	2133
1327	18	8561
2776	84	8562
8563	268	4559
3521	94	8564
8565	28	4540
4733	58	8566
8567	10	3301
8568	126	8569
8570	82	27
8571	24	31
8572	94	3673
797	136	8573
8574	12	6591
8575	32	8576
7251	58	8577
7369	28	8578
8579	94	305
47	174	8580
8581	60	1005
8582	12	8583
8584	178	315
40	28	8585
8586	348	2649
8587	82	490
687	168	8588
8589	404	4165
8590	82	27
8591	334	191
8592	60	124
8593	338	4298
8594	226	1338
680	26	8595
8596	266	8596
6764	158	8597
8598	254	862
666	68	8599
8600	184	395
4223	38	8601
8602	246	488
8603	134	1199
8604	164	88
8605	382	3935
1534	168	8606
8607	60	146
8608	180	7591
1970	96	8609
8610	28	7269
6841	102	8611
5290	2	8612
531	28	8613
8614	108	819
8615	134	5448
8616	404	7114
8617	258	8618
4386	160	8619
8620	0	745
8579	158	8621
5715	216	8622
8623	308	2850
197	174	8624
626	94	8625
1261	96	8626
5103	100	8627
8628	358	175
6071	156	8629
8630	10	27
8631	96	8356
7910	250	8632
7868	136	8633
8634	0	1
907	158	8635
1124	108	8636
8637	10	1518
3537	208	8638
8639	12	2087
8640	164	353
8641	10	6415
8642	212	8643
3820	18	8644
8645	34	47
738	296	8646
8647	82	120
8648	146	2428
8649	56	72
1124	28	8650
8651	58	5719
2912	94	8652
8653	36	6223
8654	288	214
8655	60	124
6349	18	8656
813	36	8657
8658	58	8659
1343	180	8660
8661	158	2408
8662	292	8663
8664	312	8665
83	110	8666
8667	84	1821
8668	242	25
8669	34	47
7088	312	8670
8671	158	2953
1726	106	8672
7960	182	8673
8674	234	120
8675	196	1729
8676	142	210
8677	236	1707
8678	84	8435
8679	62	27
8680	50	1462
8681	32	2135
8682	88	27
6265	298	8683
8684	122	4478
4086	94	8685
8686	56	72
6455	136	8687
8688	156	8689
8690	82	490
8691	288	27
8692	78	102
6657	180	8693
8694	18	1960
8695	412	27
8696	216	8697
8698	172	2949
8699	138	3937
5812	472	8700
8701	220	120
8702	36	3254
8703	122	1974
8704	30	1315
8705	334	8706
8707	82	27
8708	6	8709
6471	312	8710
8711	286	25
8712	12	4889
4847	14	8713
8714	248	5102
8715	180	1996
1312	16	8716
3376	136	8717
8718	174	8719
8720	164	88
8721	192	4759
8722	324	1430
4851	64	8723
8724	116	411
8725	64	143
4585	98	8726
8727	118	82
5057	258	8728
3649	60	8729
8730	192	4759
8731	258	2348
8732	96	928
8733	42	57
8734	196	956
351	84	8735
6169	446	8736
8737	60	669
8738	260	1431
6168	326	8739
8740	316	2812
8741	120	5509
8742	270	3850
77	62	8743
8744	108	5203
8745	300	120
8746	82	27
8747	58	1234
8748	292	8749
8750	56	72
4646	12	8751
8752	60	124
8753	132	2162
266	174	8754
8755	14	825
8756	198	3799
8757	198	2737
8758	0	1
2956	8	8759
4636	344	8760
8761	288	1337
8551	158	8762
79	64	8763
8764	10	521
8765	12	5695
337	174	8766
8767	288	490
8768	114	266
8769	18	797
8293	346	8770
8771	114	197
8772	192	1266
266	174	8773
8248	36	8774
5888	126	8775
8776	12	6215
8777	114	266
8778	14	98
8779	158	8780
8781	132	5760
3359	98	8782
8783	32	3400
511	36	8784
6844	132	8785
8786	82	1198
8787	56	72
4465	94	8788
8789	196	2274
8790	60	2213
8791	242	3563
8792	248	4292
8793	18	8461
8794	252	8794
1514	18	8795
5434	94	8796
8797	28	5070
8798	18	449
8799	258	8800
8801	60	193
8802	32	2197
8803	136	7490
8804	60	669
366	172	8805
8806	180	6803
8807	12	4819
8808	360	8809
8810	288	214
8811	450	110
8812	50	4315
8813	36	7522
1214	308	8814
8815	164	88
8816	120	2658
8585	176	8817
8818	0	1
8819	118	5189
8820	220	4972
8821	254	2823
8822	34	47
8823	94	5856
5347	10	8824
4068	336	8825
8826	60	1005
3359	98	8827
8828	180	6048
8829	142	1866
8830	124	7732
8831	34	266
8832	86	2827
4577	266	8833
8834	56	72
3969	208	8835
8836	264	6779
6561	180	8837
8838	254	6369
8839	94	5201
8840	258	8841
8842	254	1774
8843	116	411
5379	180	8844
8845	4	5426
8846	138	604
7753	60	8847
8848	50	5657
3120	322	8849
8850	60	371
8738	218	8851
8852	78	6197
8853	180	8854
4886	216	8855
8856	158	377
8857	0	1
1793	100	8858
8859	198	1858
8860	228	460
8861	52	25
8862	130	1317
8863	60	837
8864	60	8865
8866	12	4974
8867	32	277
2241	108	8868
8869	104	2112
8870	60	76
8871	60	124
8872	6	7038
8873	130	5902
8874	184	395
8875	220	480
8876	126	3501
8877	158	2953
8878	34	266
8879	82	27
6687	420	8880
158	96	8881
8882	82	177
102	68	8883
8884	298	6461
1686	136	8885
8886	314	2977
349	110	8887
8888	126	6137
8889	10	1974
8890	36	4117
8891	170	987
5218	156	8892
8893	14	435
120	96	8894
8895	60	669
8896	158	2476
8897	12	2873
3218	18	8898
8899	56	72
8900	322	5375
2126	96	8901
757	136	8902
8903	348	2649
8904	24	195
8905	108	4631
8906	412	27
8907	120	2658
8908	216	3618
8909	32	2197
8910	60	4815
8911	38	7545
8912	98	8913
8914	212	6505
3332	96	8915
8916	28	1344
8917	88	27
8918	56	72
8919	96	8920
8921	18	2947
8922	138	254
8923	34	197
8924	94	7974
8925	18	8926
8927	130	7245
8006	4	8928
948	232	8929
8930	36	218
27	96	8931
8932	34	197
2804	434	8933
8934	334	27
8935	212	541
8936	12	8937
8938	196	1729
8939	34	266
8940	14	825
7766	158	8941
2631	58	8942
8943	254	2847
3206	168	8944
1568	28	8945
1035	166	8946
8947	100	2178
551	16	8948
8949	94	2463
8950	204	25
1762	136	8951
8952	12	8953
102	110	8954
1875	94	8955
8956	78	1030
8957	288	280
8958	56	72
8959	12	8960
8961	292	8962
8963	10	27
8964	32	5127
480	96	8965
4629	308	8966
8967	368	4305
3921	96	8968
8969	18	4170
6182	98	8970
197	174	8971
8657	158	8972
8973	50	7987
8974	374	8975
8143	36	8976
8977	136	4295
8978	158	2794
266	174	8979
8980	258	8981
8982	54	68
3307	402	8983
621	26	8984
8985	172	4376
8986	14	1729
8696	216	8987
8988	28	3999
8989	158	724
8990	158	2717
27	96	8991
8992	264	8733
621	222	8993
8994	164	88
8995	60	371
8996	236	1643
8997	392	8998
8999	164	88
9000	258	9001
9002	94	1607
3801	258	9003
9004	106	1518
9005	0	745
2787	322	9006
5330	36	9007
9008	270	2291
9009	60	193
9010	12	4558
9011	334	27
3428	132	9012
9013	100	1426
9014	242	9015
9016	118	5189
9017	84	2449
8241	12	9018
3080	12	9019
3713	130	9020
9021	48	3108
9022	158	488
9023	220	120
9024	142	9025
1440	68	9026
9027	12	7058
23	28	9028
7269	86	9029
9030	164	353
9031	86	9032
9033	212	5665
9034	24	195
9035	444	4405
9036	288	120
27	96	9037
9038	254	4463
8109	350	9039
4494	168	9040
9041	32	539
9042	158	3965
7545	28	9043
4642	50	9044
9045	114	47
4620	132	9046
9047	56	72
9048	134	7098
9049	10	191
9050	34	337
2294	136	9051
9052	148	5195
9053	166	567
9054	16	1116
5478	100	9055
9056	84	2389
9057	60	837
9058	186	27
9059	112	9060
9061	468	5850
9062	358	456
9063	90	7883
9064	242	25
266	174	9065
266	174	9066
9067	60	2213
9068	42	57
1	284	9069
9070	198	2214
9071	98	1229
9072	18	614
9073	60	2143
9074	116	411
9075	60	3800
9076	114	47
9077	36	2349
9078	366	1426
2241	108	9079
9080	192	1266
9081	18	4396
3303	374	9082
2414	96	9083
9084	18	6584
9085	78	102
1871	84	9086
9087	16	9088
1891	94	9089
4496	302	9090
3614	28	9091
9092	136	3629
9093	18	9094
9095	192	254
9096	218	7286
431	58	9097
9098	60	669
9099	94	5661
9100	42	57
9101	314	1298
9102	380	166
9103	10	1747
9104	116	411
2767	258	9105
9106	2	4627
1991	12	9107
9108	98	1527
9109	114	266
339	74	9110
9111	24	195
9112	10	455
9113	96	9114
9115	376	9116
9117	60	146
9118	442	25
9119	192	254
9063	14	9120
2716	222	9121
4157	58	9122
27	320	9123
1415	136	9124
1510	174	9125
8796	180	9126
9127	50	995
9128	254	2823
9129	158	488
9130	36	6832
9131	24	195
9132	88	27
9133	38	477
4	4	9134
689	98	9135
9136	304	2910
9137	24	195
9138	366	8762
9139	326	6169
34	26	9140
9141	60	2431
2716	26	9142
9143	208	886
27	320	9144
9145	318	8240
9146	32	402
8343	148	9147
9148	236	942
2375	136	9149
9150	342	9151
9152	32	402
9153	12	7123
337	174	9154
9155	94	263
9156	36	101
9157	60	1449
9158	84	6246
9159	56	72
4978	94	9160
9161	336	3177
9162	70	6891
9163	262	777
1374	304	9164
9165	60	669
9166	36	4618
88	30	9167
375	96	9168
9169	98	9170
9171	18	5520
27	96	9172
9173	104	4891
1449	402	9174
9175	0	1
9176	14	98
9177	60	669
9178	56	72
9179	114	337
8343	148	9180
9181	288	1533
9182	336	759
9183	60	2213
665	134	9184
120	96	9185
1507	36	9186
9187	338	9188
1100	36	9189
9190	28	2558
9191	258	1149
9192	158	9193
9194	60	8729
9195	322	3466
9196	82	120
9197	442	25
1789	84	9198
3691	16	9199
1704	98	9200
9201	170	9202
9203	382	3935
9204	36	5309
9205	54	947
359	28	9206
9207	98	9208
9209	60	669
3530	356	9210
83	110	9211
5399	44	9212
9213	10	27
9214	36	9215
9216	24	195
4786	158	9217
503	94	9218
3025	218	9219
9220	180	6953
2764	180	9221
9222	42	57
621	26	9223
9224	366	1426
9225	20	25
9226	20	25
9227	18	2227
7256	98	9228
9229	364	488
9230	184	2192
9231	44	8100
658	36	9232
1261	96	9233
9234	84	1447
9235	146	4030
9236	32	1679
9237	212	3047
2621	60	9238
9239	386	25
3911	182	9240
9241	442	25
4739	84	9242
759	96	9243
9244	180	7726
1665	196	9245
9246	18	1026
9247	296	8646
9248	180	1979
9249	108	304
9250	288	876
9251	94	3240
79	64	9252
9253	94	866
9254	288	120
5194	62	9255
4137	12	9256
9257	94	2497
9258	24	195
2657	96	9259
269	18	9260
9261	138	3166
9262	94	4930
9263	94	9264
4854	50	9265
9266	12	1799
9267	322	675
9268	60	104
9269	114	337
9270	136	9271
9272	98	6650
9273	14	4816
9274	182	4572
9275	44	9276
9277	10	214
9278	12	7326
9279	316	25
9280	42	57
9281	12	9282
9283	184	395
6486	292	9284
9285	260	5301
9286	164	88
9287	254	3139
9288	158	9289
1518	96	9290
9291	194	2542
9292	18	2279
9293	472	8700
9294	180	3811
9295	10	177
9296	20	25
9297	60	193
9298	60	1005
894	36	9299
3761	278	9300
9301	86	2897
8234	16	9302
255	4	9303
337	174	9304
9305	60	9306
9307	100	8414
9308	12	8131
1130	16	9309
9310	98	9046
9311	60	3523
9312	116	411
9313	18	449
8529	456	9314
9315	358	1493
5705	70	9316
9317	120	1222
9318	60	669
9319	136	2596
9320	366	1426
9321	136	8951
9322	46	88
838	216	9323
625	68	9324
1458	208	9325
9326	56	72
9327	10	214
9328	60	371
9329	100	1426
9330	120	2658
9331	142	9332
9333	24	195
9334	36	4383
9335	98	1573
197	174	9336
1198	320	9337
9338	180	4685
27	320	9339
9340	258	9341
7829	168	9342
9343	178	2072
9344	270	821
594	50	9345
9346	114	337
27	96	9347
836	94	9348
6114	84	9349
9350	44	9351
9352	158	4690
3838	94	9353
9354	4	4878
9355	18	1124
2000	232	9356
9357	18	180
5829	94	9358
9359	0	1
869	272	9360
9361	258	9362
9363	4	5245
9364	368	6421
9365	218	3784
9366	264	9367
4888	96	9368
2279	28	9369
1984	146	9370
9371	18	180
1286	266	9372
9373	252	9373
9374	158	488
7824	100	9375
9376	370	9377
4786	4	9378
9379	254	6307
9380	232	6197
9381	60	9382
9383	82	27
8800	258	9384
326	96	9385
3420	98	9386
5404	334	9387
4388	360	9388
9389	0	1
9390	14	98
9391	38	3597
3358	26	9392
9393	100	9394
9395	262	777
9396	36	9397
9398	112	9399
9400	196	4988
9401	12	4576
343	136	9402
27	96	9403
9404	14	98
4799	180	9405
9406	198	8334
1771	146	9407
680	26	9408
9409	36	9410
9411	10	4464
47	174	9412
9413	138	1266
9414	98	9415
9416	220	326
976	150	9417
9418	292	9377
1286	70	9419
9420	114	197
9421	270	821
5337	86	9422
5006	180	9423
9424	56	72
9425	410	88
8384	182	9426
9427	28	5606
9428	412	9429
27	96	9430
9431	16	9432
9433	12	7776
1462	94	9434
9435	94	9436
9437	24	195
9438	82	214
9439	56	72
9440	50	3816
6374	18	9441
7410	96	9442
5560	430	9443
9444	60	1449
102	110	9445
3955	14	9446
1528	136	9447
9448	258	9449
9450	216	8665
9451	100	1033
9452	18	9453
8626	258	9454
4851	64	9455
108	110	9456
2472	282	9457
2979	180	9458
2178	96	9459
9460	12	1677
440	136	9461
4983	158	9462
9463	108	2113
22	94	9464
9465	60	6031
9466	194	5710
9467	466	3563
6906	420	9468
9469	34	266
9470	76	6677
9471	372	411
9472	12	6499
5962	180	9473
27	96	9474
9475	386	25
9476	116	411
9477	142	1866
2864	194	9478
201	28	9479
1704	98	9480
9481	56	72
9482	136	3297
9483	388	2990
1840	12	9484
9485	122	593
9486	366	865
9487	84	5323
177	96	9488
9489	188	9489
337	174	9490
9491	58	3267
9492	194	88
337	174	9493
9494	24	31
