24812	2	13154
24813	6	9385
24814	2	16547
24815	6	14416
8511	0	24816
24817	8	211
24818	6	12612
6909	2	24819
24820	6	488
24821	6	7874
24822	0	23867
6493	12	24823
14154	2	24824
24825	6	41
24826	2	415
24827	2	24828
24829	2	7819
24830	6	14235
24831	6	2137
24832	2	14073
10817	2	24833
24834	12	23189
712	18	24835
24836	2	24837
14911	2	24838
24839	6	13894
24840	6	21408
24841	6	1351
16105	0	24842
24843	8	1367
24844	6	11678
24845	6	411
24846	12	24847
9585	0	24848
24849	6	423
24850	6	20331
24851	6	24852
24853	6	24854
24855	6	10370
24856	6	7909
19283	0	24857
12330	6	24858
11153	6	24859
11113	12	24860
24861	6	2851
17113	2	24862
7565	2	24863
24864	6	817
24865	6	655
3387	0	24866
24867	2	14834
415	2	24868
7939	0	24869
23562	6	24870
21567	6	24871
1618	6	24872
5173	12	24873
24874	2	8250
4662	6	24875
24876	12	24877
16730	6	24878
24879	2	24880
24881	4	225
24882	2	24883
6841	2	24884
18931	2	24885
24886	6	7457
11447	0	24887
24888	8	1681
3970	12	24889
24890	6	14601
24891	8	211
24892	6	462
15897	0	24893
3045	0	24894
24895	6	24896
24897	0	24898
24899	6	13075
9270	0	24900
24901	8	1600
24902	6	19074
24903	2	21325
1291	0	24904
24905	6	23657
24906	6	14877
24907	0	14972
486	12	24908
24909	6	17243
24910	6	2524
24911	0	24912
24913	6	625
24914	8	3331
24915	16	24916
24917	6	24918
24919	4	12603
24920	6	7116
24921	0	14130
24922	6	9465
24923	6	353
24924	2	18073
16845	6	24925
24926	6	10746
24927	6	625
24928	6	21613
5560	2	24929
428	14	24930
24931	6	4560
24932	2	12850
2753	12	24933
24934	4	851
24935	6	6697
24936	2	17335
24937	6	466
241	2	24938
24939	6	11101
24940	6	24284
24941	6	24942
24943	8	7704
24944	12	24121
14944	6	24945
24946	6	8982
24947	6	11158
24948	2	14380
24949	6	6111
24950	6	24951
23512	2	24952
24616	10	24953
5898	6	24954
24955	6	2989
24956	6	1181
10625	2	24957
24958	2	5797
24959	6	5120
1559	2	24960
24961	2	20792
24962	6	4997
24963	6	5864
17658	2	24964
24965	6	2137
24966	2	12708
24967	2	24968
24969	2	24970
24971	6	9086
24972	6	3012
19264	2	24973
24974	6	14116
24975	6	2438
24976	6	8196
24977	6	16052
24978	6	23838
23548	2	24979
8315	2	24980
24981	6	1750
17114	2	24982
24983	6	9014
24984	6	639
24985	6	24986
24987	2	24988
17698	6	24989
24990	6	14801
24991	8	1357
24992	6	13239
1539	12	24993
24994	6	16041
14606	2	24995
24996	12	12557
24997	6	2258
24998	2	6153
24999	8	1357
20507	0	25000
25001	2	7008
12129	0	25002
25003	6	10944
25004	6	411
16071	10	25005
25006	2	14038
25007	4	15675
22764	2	25008
25009	2	8657
25010	2	19053
25011	6	9975
19222	0	25012
16337	2	25013
25014	6	25015
25016	2	25017
25018	0	11984
6209	2	25019
25020	6	25021
25022	6	2292
25023	6	7206
25024	6	16110
6600	12	25025
25026	2	25027
25028	2	9396
25029	6	25030
25031	6	8555
25032	6	25033
12447	2	25034
25035	12	25036
25037	6	17062
25038	4	499
25039	6	698
25040	6	25041
25042	6	24246
993	2	25043
25044	6	18127
14038	2	25045
25046	2	3611
25047	6	421
2081	6	25048
11298	10	25049
25050	4	2560
25051	6	25052
14961	2	25053
25054	0	23976
25055	2	1170
25056	6	6601
25057	6	18559
25058	2	5919
13667	18	25059
25060	2	25061
25062	6	1435
25063	2	25064
25065	6	2129
25066	6	698
25067	6	25068
25069	2	25070
25071	8	1600
25072	4	1466
25073	6	1967
25074	16	25075
25076	10	6604
25077	2	10356
7275	2	25078
25079	4	3253
25080	4	25081
25082	6	3906
25083	6	12354
22007	6	25084
25085	6	3499
25086	6	10558
15694	2	25087
25088	2	23648
25089	6	25090
25091	8	211
428	14	25092
25093	6	1388
25094	0	25095
25096	0	14108
22084	6	25097
25098	16	25099
25100	2	907
25101	6	5420
16689	0	25102
17928	2	25103
25104	2	25105
25106	6	2444
25107	2	4677
25108	2	9309
25109	6	12838
25110	6	10800
25111	0	25112
25113	6	731
25114	6	25115
16783	6	25116
5183	2	25117
10746	6	25118
25119	0	25120
5000	0	25121
25122	6	10370
13137	12	25123
25124	6	25125
25126	6	17705
25127	6	4703
1358	6	25128
25129	6	2496
25130	6	655
25131	2	11218
25132	6	6810
10131	6	25133
11991	6	25134
25135	6	3906
25136	6	187
166	0	25137
16612	0	25138
25139	2	8293
25140	6	7670
1214	12	25141
21510	2	25142
25143	8	2425
25144	6	8507
25145	0	24653
25146	2	25147
25148	6	698
25149	0	25135
25150	0	25151
25152	6	7761
25153	6	13349
25154	6	6954
25155	8	691
25156	2	25157
1720	18	25158
9481	14	25159
25160	2	8067
25161	8	4113
25162	6	11186
25163	6	14143
25164	6	25165
901	0	25166
25167	6	698
25168	2	11229
25169	6	19538
25170	6	4186
1720	18	25171
25172	6	25173
25174	6	423
22033	2	25175
25176	12	19952
2695	2	25177
25178	4	225
25179	6	25180
25181	6	25182
25183	8	211
25184	6	769
22633	6	25185
25186	6	25187
25188	6	411
23664	6	25189
25190	2	25191
25192	2	12562
25193	6	8239
25194	2	24349
4724	12	25195
25196	6	4700
8849	0	25197
25198	6	13156
8898	2	25199
14062	6	25200
8887	6	25201
25202	6	22037
25203	6	3183
25204	0	19704
25205	6	11287
25206	8	949
25207	6	9802
10871	0	25208
25209	6	1939
19210	18	25210
25211	2	5406
25212	4	25213
6718	2	25214
25215	6	11837
16320	0	25216
25217	0	25218
1847	2	25219
25220	6	17987
25221	6	25222
25223	12	25224
25225	4	1144
25226	6	25227
25228	8	1367
2727	2	25229
25230	0	25231
25232	6	14018
25233	16	14342
25234	6	9086
12243	2	25235
17470	12	25236
25237	0	25238
7473	2	25239
14719	0	25240
25241	6	2444
25242	6	23046
25243	6	9866
5802	12	25244
25245	8	991
373	0	25246
428	14	25247
428	14	25248
2733	18	25249
23031	2	25250
9073	2	25251
25252	6	16234
10190	12	25253
25254	6	11709
25255	2	25256
12009	0	25257
25258	6	25259
25260	2	12192
10759	0	25261
428	14	25262
25263	4	225
25264	6	5207
20780	12	25265
25266	8	1949
25267	12	1934
25268	6	3210
25269	6	1181
25270	6	11094
25271	0	25272
25273	6	4360
25274	2	17811
25275	8	9763
25276	6	2107
25277	6	10567
25278	6	2145
25279	6	4921
25280	6	5522
14164	6	25281
12022	2	25282
428	14	25283
25284	6	23874
1720	18	25285
2900	2	25286
25287	16	25288
25289	8	1681
25290	6	20010
25291	0	25292
25293	4	4977
25294	2	25295
25296	4	17280
25297	2	16472
25298	6	25299
25300	6	430
17519	0	25301
25302	6	11753
4731	6	25303
25304	6	5984
25305	6	111
3287	6	25306
1713	12	25307
25308	0	25309
25310	6	8698
18642	12	25311
25312	6	2039
25313	6	12738
25314	4	7360
25315	6	4822
25316	2	2143
25317	0	25318
25319	6	25320
11247	6	25321
25322	6	5375
25323	6	14143
6287	2	25324
25325	6	5869
25326	2	25327
25328	6	255
25329	4	1441
25330	6	1010
8062	2	25331
7763	12	25332
25333	2	4376
22770	0	25334
25335	6	11161
25336	6	3503
2902	6	25337
25338	6	7155
25339	6	2587
25340	6	25341
25342	6	15170
25343	6	25344
25345	6	2015
25346	6	8769
25347	2	25348
25349	6	8415
25350	6	1181
10507	0	25351
166	0	25352
25353	6	25354
1720	18	25355
25356	6	85
14647	12	25357
25358	6	7293
25359	6	25360
25361	6	5401
19500	10	25362
5962	6	25363
25364	6	335
17818	2	25365
10504	2	25366
25367	6	1546
25368	0	25369
25370	6	8878
25371	2	7441
25372	2	7966
12727	6	25373
25129	2	25374
15654	0	25375
1501	6	25376
25377	12	25378
25379	6	25380
25381	6	6737
25382	6	10398
25383	6	715
3653	12	25384
25385	6	698
25386	0	25387
25388	6	12964
24785	6	25389
6166	2	25390
25391	10	25392
5502	2	25393
25394	6	589
14070	6	25395
25396	2	3232
25397	6	18113
25398	6	19518
25399	6	1109
25400	6	1775
25401	6	6718
1508	12	25402
25403	6	11751
25404	6	544
11602	12	25405
19417	0	25406
21482	2	25407
25408	8	135
25409	2	25410
21146	2	25411
25412	6	3861
25413	2	1608
25414	2	5579
25415	2	12090
25416	2	14346
25417	6	25418
25419	4	1240
25420	6	4569
25421	6	18918
4170	12	25422
25423	6	2631
25424	2	5560
25425	4	702
4446	2	25426
25427	6	6062
25428	6	1166
3452	2	25429
22089	0	25430
25431	6	4177
25432	6	3740
485	6	25433
18425	6	25434
25435	2	25436
5363	0	25437
3538	6	25438
25439	2	25440
25441	6	731
25442	6	20115
25443	6	23765
25444	0	25445
25446	6	5032
25447	6	2153
25448	2	25449
25450	4	4977
25451	6	14474
4771	2	25452
25453	6	9532
25454	4	851
25455	2	25456
25457	6	2312
25458	6	25459
25460	6	10413
1886	0	25461
19563	0	25462
25463	2	3928
25464	6	25465
25466	6	13075
25467	6	335
25468	0	25469
25470	6	2208
24583	2	25471
25472	2	1388
25473	6	23090
8116	0	25474
25475	6	1971
25476	6	1214
25477	8	25478
25479	2	16857
25480	6	10962
25481	6	3685
25482	6	19729
25483	6	2016
25484	2	25485
25486	2	9703
25487	2	3435
25488	4	3221
25489	2	21653
25490	6	7424
25491	6	353
25492	6	7507
25493	6	9465
7126	2	25494
25495	6	4832
25496	8	5510
25497	6	5296
25498	6	2015
11380	6	25499
25500	0	25501
2306	0	25502
21660	12	25503
25504	4	9040
2671	12	25505
25506	6	9044
25507	6	2015
25508	6	25509
25510	6	1842
25511	6	14473
14477	6	25512
25513	6	5739
25514	6	23836
25515	6	18355
25516	8	21070
25517	2	25518
8473	2	25519
18149	12	25520
25521	6	7840
25522	6	11709
25523	4	11459
25524	6	18867
25525	0	25526
25527	12	25528
18984	12	25529
25530	2	15301
25531	6	13871
245	2	25532
25533	6	9669
25534	4	17
9542	0	25535
25536	8	211
25537	2	25538
25539	2	25540
25541	6	11106
25542	2	3700
3519	2	25543
25544	6	14901
25545	14	19458
7792	6	25546
25547	8	1053
25548	4	702
25549	8	311
25550	8	3331
25551	0	25552
25553	2	11292
1036	4	25554
25555	6	25556
9481	14	25557
25558	6	17591
366	12	25559
25560	6	25561
25562	6	8096
25563	6	1219
3337	2	25564
7195	2	25565
2419	12	25566
21422	6	25567
14849	0	25568
25569	6	20948
25570	6	25571
25572	12	21127
25573	6	286
25574	10	4943
25575	12	7345
1973	0	25576
14676	2	25577
25578	6	5618
25579	6	16454
25580	6	25581
25582	0	25583
25584	6	13473
25585	6	7424
25586	6	1508
25587	2	25588
25589	6	9139
25590	6	1470
25591	4	22124
21397	2	25592
25593	6	25594
428	14	25595
25596	6	25597
25598	6	9940
25496	8	25599
3663	6	25600
25601	6	3012
25602	4	2971
25603	12	25604
25605	6	16384
25606	4	2713
5774	6	25607
25608	2	9281
25609	6	1775
16680	2	25610
25611	6	495
25612	6	10804
25613	2	25614
25615	12	25616
6122	12	25617
25618	6	435
25619	6	6823
25620	0	18131
25621	4	1565
25622	2	12607
25623	8	1053
25624	0	19854
25625	2	25626
166	0	25627
7786	2	25628
25629	6	255
25630	6	1775
18202	2	25631
22346	0	25632
2984	6	25633
25634	12	25635
25636	6	2995
25637	6	7699
25638	6	25639
25640	0	117
22842	0	25641
12519	2	25642
25643	8	311
9660	2	25644
805	6	25645
22785	6	25646
25647	2	25648
25649	6	25650
25651	0	25652
25653	2	25654
166	0	25655
25656	6	1775
25657	6	3200
1720	18	25658
2374	2	25659
25660	2	13374
25661	2	6539
23567	2	25662
25280	2	25663
25664	6	411
2838	0	25665
25666	6	25667
25668	12	2074
25669	6	25670
14647	12	25671
25672	6	18329
25673	6	8122
25674	6	15200
25675	6	8260
25676	6	17161
25677	6	19848
311	2	25678
25679	6	994
4601	0	25680
2651	2	25681
25682	6	16208
25683	2	5214
25684	6	2754
25685	6	23868
25686	0	15819
25687	4	499
1194	6	25688
25689	0	12563
2714	0	25690
5184	2	25691
21621	2	25692
25693	2	14306
25694	6	14108
25695	6	2881
4601	0	25696
25697	6	25698
25699	2	16281
25700	6	10853
25701	8	3652
25702	6	6492
25703	0	25704
25705	6	655
25706	2	25707
25708	6	1864
25709	6	227
25710	12	25711
8423	2	25712
25713	8	211
25714	6	335
25715	6	25716
25717	0	21097
25718	6	22877
9437	12	25719
15092	2	25720
18708	2	25721
25722	6	25723
25724	2	25725
3381	12	25726
25727	6	14609
5102	2	25728
6054	6	25729
25730	6	25731
25732	2	25733
18759	2	25734
25735	6	18331
17362	0	25736
9303	10	25737
25738	2	21010
10311	0	25739
858	2	25740
25741	6	3722
25742	6	3250
1720	18	25743
25744	2	22736
17853	0	25745
25746	6	15504
3760	12	25747
19149	2	25748
5084	2	25749
25750	6	5931
25751	6	5528
23423	6	25752
4499	0	25753
2793	6	25754
2830	10	25755
25756	12	25757
25758	6	5507
25759	6	423
25760	2	25761
25762	6	5120
5412	0	25763
25764	4	1264
25765	6	63
25766	6	9403
25767	4	1504
25768	6	16085
25769	6	25770
25771	6	2883
25772	6	6015
25773	6	13894
25774	6	1708
428	14	25775
25776	6	25777
25778	6	411
25779	6	21130
12354	2	25780
25781	6	7778
25782	2	25783
25784	6	18340
25785	2	25786
25787	6	24942
25788	6	3816
25789	4	499
25790	2	25791
25792	12	25793
25794	6	3207
12697	2	25795
25796	6	6962
25797	6	3646
25798	2	3801
25118	6	25799
25800	6	421
17628	2	25801
10554	6	25802
25803	4	1959
25804	6	1460
14747	0	25805
25806	2	13391
14965	2	25807
25808	2	21621
25809	6	2015
15077	2	25810
25811	6	10715
25812	10	24218
9341	0	25813
25814	6	14647
25815	8	4101
25816	16	24365
25817	4	5855
25818	6	20159
25819	12	22678
25820	6	11483
25821	6	12562
25822	8	949
10728	2	25823
4545	6	25824
25825	2	9256
25826	6	11234
25827	6	25828
25829	6	3752
25830	6	11483
25831	6	22622
25832	0	25833
8624	12	25834
25835	6	9597
25836	6	14946
25837	6	462
25838	6	411
25839	2	25840
25841	6	3398
25842	6	4364
1262	2	25843
10570	12	25844
25845	2	9660
25846	6	546
15137	2	25847
25848	8	7914
19961	2	25849
25850	8	311
16219	6	25851
25852	2	25853
25854	0	25855
25856	8	949
6938	6	25857
25858	0	25859
20428	6	25860
13380	12	25861
15643	2	25862
24894	0	25863
5324	0	25864
25865	6	2447
2580	2	25866
25867	8	691
25868	2	25869
25405	12	25870
15090	0	25871
25872	6	1109
25873	2	25874
15009	12	25875
25876	2	12659
25877	2	25878
25879	2	10364
25880	0	24595
25881	0	25882
428	14	25883
25884	6	8924
25885	6	25886
25887	2	25888
25889	2	2354
25890	6	41
849	2	25891
25892	6	3503
25893	6	2987
25894	2	9946
25895	6	4658
770	0	25896
12000	0	25897
25898	6	3345
25899	2	19681
25900	2	10373
25901	6	792
1327	10	25902
25903	6	3906
25904	8	1437
25905	8	8057
25906	6	13075
25907	6	12650
25908	2	14588
1720	18	25909
25910	6	187
4928	2	25911
6111	12	25912
25913	6	8711
428	14	25914
25915	4	1782
25916	2	18333
25917	6	589
18104	2	25918
25919	6	25920
25921	6	5882
25922	6	7255
25923	6	9057
5989	6	25924
25925	6	411
25926	8	211
25927	6	421
25928	6	1219
25929	6	16075
15768	0	25930
25931	2	18974
25932	4	2247
25933	8	949
25934	6	698
25935	6	17691
8650	12	25936
25937	6	3837
3691	0	25938
25939	6	2556
25940	2	12613
25941	8	7921
25942	6	13092
25943	6	10055
25944	6	4250
25945	6	1181
25439	6	25946
25947	6	11631
25948	2	25949
25950	6	3643
25951	2	25952
428	14	25953
25954	6	9357
25955	6	5556
6885	6	25956
25957	6	510
25958	6	2987
25959	6	1188
25960	4	10357
25961	6	2058
12514	12	25962
25963	6	1577
25964	4	702
16320	0	25965
14319	6	25966
25967	6	19128
366	14	25968
25969	6	10111
25970	2	23163
25971	6	15413
25972	6	1744
25973	2	9402
25974	6	25975
428	14	25976
25977	6	25978
25979	6	1750
10891	2	25980
25981	0	21704
13735	2	25982
25983	6	25030
3706	14	25984
25985	12	14938
5704	2	25986
5282	12	25987
25988	2	25989
25990	6	22501
25991	8	22125
21357	0	25992
4025	2	25993
15413	6	25994
25995	6	25996
25997	2	25998
25999	12	4639
26000	6	11819
26001	8	5450
26002	6	10502
428	14	26003
26004	4	2247
26005	2	1116
6122	12	26006
26007	6	9719
26008	6	2962
26009	6	4224
26010	0	26011
26012	6	499
26013	2	18034
26014	6	3722
9896	2	26015
26016	6	19680
26017	6	3831
26018	4	3885
1039	2	26019
26020	6	255
18910	2	26021
26022	6	7770
11851	0	26023
23524	12	26024
14926	12	26025
26026	6	26027
20140	2	26028
26029	6	5355
26030	8	691
26031	6	17654
2549	0	26032
26033	6	22288
26034	0	26035
26036	2	11266
26037	6	26038
26039	6	515
26040	4	225
10892	6	26041
4841	0	26042
26043	6	11395
26044	6	27
26045	6	2444
26046	6	1410
26047	6	423
16751	6	26048
26049	6	8354
26050	6	651
26051	6	22622
26052	2	2741
14683	6	26053
26054	6	5221
26055	4	225
26056	6	1181
26057	6	9510
26058	6	1565
26059	6	7537
26060	12	26061
26062	6	421
9542	0	26063
26064	2	3887
26065	6	411
15136	2	26066
26067	6	26068
26069	12	26070
26071	8	4625
15975	0	26072
26073	6	731
26074	6	9126
26075	2	26076
26077	6	13092
26078	6	9439
26079	6	20867
26080	6	421
26081	6	20175
26082	6	12669
26083	6	213
26084	6	3574
26085	6	26086
26087	8	10600
6671	6	26088
26089	6	15272
26090	8	211
1199	0	26091
26092	2	26093
17150	2	26094
26095	4	702
26096	6	5023
1852	2	26097
26098	4	26099
26100	2	26101
26102	6	21907
26103	6	6451
26104	6	20533
26105	8	211
26106	6	1181
26107	0	26108
26109	4	499
26110	6	23199
1720	18	26111
26112	6	1076
2749	2	26113
26114	6	1610
11863	2	26115
26116	2	26117
13078	0	26118
26119	6	6626
26120	6	17654
26121	2	1813
26122	6	6473
26123	6	26124
26125	6	16966
26126	2	9940
26127	0	26128
26129	6	24011
26130	6	26131
14006	2	26132
26133	6	26134
26135	6	8618
19890	6	26136
26137	6	4109
6499	2	26138
26139	2	1282
26140	6	11922
26141	2	26142
26143	2	14305
26144	6	13286
26145	6	6742
4311	2	26146
18934	12	26147
26148	2	26149
26150	6	2968
26151	0	16180
26152	6	11170
26153	6	12650
26154	2	26155
26156	8	1600
1339	12	26157
26158	2	14913
26159	6	1435
7549	2	26160
26161	6	24612
26162	0	26163
26164	2	26165
26166	2	26167
26168	6	15152
15163	2	26169
26170	6	1181
26171	6	4695
26172	4	225
2828	2	26173
26174	6	1696
17037	16	26175
26176	6	421
166	0	26177
26178	12	26179
11269	0	26180
176	14	26181
26182	2	22095
12489	2	26183
23286	6	26184
26185	2	26186
5996	0	26187
26188	6	22552
26189	2	24702
26190	0	11929
428	14	26191
25717	0	26192
26193	6	411
26194	6	421
23593	0	26195
26196	8	17508
26197	6	26198
1820	0	26199
26200	6	5223
26201	6	1775
6902	6	26202
13128	12	26203
19460	0	26204
26205	6	15797
26206	6	5438
14860	2	26207
26208	6	26209
26210	6	4317
26211	6	16378
26212	2	26213
22910	6	26214
26215	6	6425
26216	0	25777
7821	0	26217
162	6	26218
26219	4	5855
26220	6	4489
26221	4	922
26222	6	13100
26223	2	19152
26224	6	20670
25686	0	26225
26226	6	26227
26228	16	2371
26229	6	5117
4618	0	26230
8560	0	26231
6437	12	26232
26233	8	1681
26234	2	6628
26235	6	3647
26236	0	16045
26237	6	1907
26238	2	8326
26239	6	21475
26240	0	26241
26242	2	20146
26243	2	26244
26245	2	6712
26246	6	2236
4989	12	26247
26248	4	702
26249	16	13597
26250	6	411
26251	8	8224
26252	8	21844
26253	6	12146
26254	2	13689
4596	2	26255
1732	2	26256
26257	6	7571
26258	6	12122
26259	2	26260
26261	6	4017
3280	2	26262
5024	2	26263
26264	8	12958
26265	6	795
26266	6	13566
10974	2	26267
26268	2	9069
26269	2	7650
9431	12	26270
26271	2	21136
26272	8	211
26273	8	949
26274	8	20871
26275	6	6656
26276	6	16087
26277	6	13416
7561	2	26278
26279	2	25125
26280	6	2099
15960	6	26281
26282	2	26283
13564	6	26284
26285	2	20614
26286	2	9665
26287	6	12116
26288	6	8711
26289	6	4973
26290	2	15333
26291	6	235
26292	6	1842
26293	0	26294
26295	12	26296
19843	0	26297
26298	2	9036
26299	6	707
26300	6	2998
26301	6	18976
17180	6	26302
8299	12	26303
166	0	26304
7616	6	26305
26306	6	5084
26307	6	4824
26308	6	119
20983	0	26309
19683	2	26310
14005	0	26311
26312	0	23091
19227	2	26313
26314	8	24963
26315	2	12911
9191	0	26316
1849	0	26317
26318	2	7500
26319	6	8421
26320	6	711
26321	6	26322
486	12	26323
12200	2	26324
26325	0	19457
26326	6	9806
26327	6	26019
26328	6	5260
26329	0	3612
26330	12	26331
710	2	26332
23284	2	26333
26334	6	4557
23418	16	26335
26336	6	15121
26337	2	26338
26339	0	17184
21355	2	26340
2366	2	26341
26342	0	26343
26344	6	3183
26345	6	25233
26346	6	19886
26347	6	1881
5404	6	26348
1999	0	26349
26350	2	4273
26351	4	10945
26352	6	19893
26353	2	26354
26355	6	26356
6814	2	26357
26358	6	9518
26359	2	14247
26360	6	109
26361	6	5237
26362	2	25439
26363	6	3601
24974	2	26364
26365	6	26366
9564	0	26367
26368	6	26369
11484	12	26370
26371	6	14203
26372	2	26373
26374	2	26375
428	18	26376
26377	6	22610
10157	0	26378
26379	6	1690
26380	2	14390
26381	2	12183
26382	6	421
26383	6	26384
26385	6	546
26386	8	21070
26387	2	21740
26388	6	17044
26389	10	5176
26390	6	279
26391	6	26392
26393	4	3200
9983	2	26394
26395	0	26396
26397	6	1181
26398	12	26399
26400	0	26401
2940	12	26402
14185	0	26403
26404	6	12575
26405	2	16935
26406	2	22225
26407	6	8085
1203	12	26408
26409	6	6774
14191	14	26410
26411	6	26412
166	0	26413
696	2	26414
9798	2	26415
17519	0	26416
26417	8	211
7621	0	26418
26419	4	12917
26420	6	335
26421	2	26422
26423	2	16201
26424	4	1774
26425	6	8450
26426	6	248
11167	2	26427
26428	6	26429
26430	2	26431
26432	6	26433
26434	2	21705
26435	6	2939
26436	6	26437
26438	6	2440
9447	12	26439
13950	2	26440
8768	2	26441
26442	6	16563
26443	8	26444
770	0	26445
26446	6	20490
21713	12	26447
26448	6	9603
26449	6	1367
26450	8	10070
26451	6	1115
26452	6	8402
26453	8	26454
26455	6	8672
26456	2	3325
26457	6	187
26458	8	7560
26459	2	26460
26461	2	25233
26462	6	625
26463	6	2199
26464	6	8958
429	6	26465
26466	6	16632
26467	6	4962
26468	6	123
26469	6	26470
26471	2	21515
26472	2	6443
26473	2	26474
26475	2	26476
16067	6	26477
26478	6	1877
26479	6	14918
26480	6	2444
26481	6	9786
26482	6	4317
1720	18	26483
26484	6	10524
26485	6	13865
26486	6	10764
26487	6	13159
26488	6	3641
26489	2	26490
26491	6	21086
26492	6	15470
26493	2	25363
26494	6	9086
26495	6	109
26496	12	3401
26141	2	26497
26498	4	5614
11873	2	26499
26500	6	19311
14514	6	26501
26502	6	26503
25119	0	26504
26505	6	818
26506	6	26507
4503	0	26508
26509	6	14292
26510	6	13515
26511	6	2292
13200	12	26512
26513	6	20609
26514	6	13580
26515	12	26516
26517	2	4755
26518	0	26519
290	0	26520
26521	8	2005
26522	6	3816
26523	6	6697
26524	6	26525
26526	6	3679
26527	6	182
6100	2	26528
5960	6	26529
26530	6	961
843	12	26531
26532	6	462
26533	6	335
26534	0	25237
26535	2	26536
26537	6	26538
26539	4	4094
19358	2	26540
26541	6	14923
26542	6	1787
26543	6	207
26544	0	16020
26545	4	922
26546	6	26547
26548	6	25636
26549	6	353
26550	6	22661
26551	6	13412
428	14	26552
18546	12	26553
26554	6	495
2040	2	26555
26556	4	19478
26557	6	8176
26558	8	1949
26559	6	26560
26561	6	26562
26563	0	3862
26564	8	9040
26565	2	4444
26566	2	26567
26568	6	15047
26569	6	26570
26571	0	13120
26572	6	26573
24392	12	26574
15538	2	26575
26576	6	19394
26577	2	16608
26578	6	26579
26580	0	19126
26581	6	22877
26582	6	495
26583	6	12609
26584	6	26585
26586	6	9754
12229	2	26587
26588	2	16027
26589	6	26590
26591	6	41
26592	12	17771
26593	6	26594
428	14	26595
19001	2	26596
26597	6	26598
26599	6	3757
26438	0	26600
1720	18	26601
11688	2	26602
26603	6	11670
26604	2	10860
13946	2	26605
26606	6	1181
26607	8	9093
26608	6	17015
26609	6	4560
7323	2	26610
26611	6	1441
26612	6	8100
428	14	26613
26614	6	20797
