14518	2	29766
28928	0	29767
29768	6	1692
29769	2	3040
7182	0	29770
29771	6	6954
8071	0	29772
29773	12	3475
29774	8	11651
29775	6	5818
5401	0	29776
29777	2	6141
29778	6	655
29779	6	3564
29780	2	16203
29781	8	211
29782	6	187
29783	6	14785
29784	6	7806
29785	6	29786
29787	4	225
5011	12	29788
29789	6	4341
29790	6	4812
29791	6	5931
29792	6	495
29793	2	10010
29794	6	4812
29795	6	335
29796	6	4059
29797	6	7223
29798	6	2646
29799	6	5238
29800	4	11399
5475	0	29801
29802	2	17728
21605	12	29803
2714	0	29804
29805	6	655
29806	0	29807
8035	2	29808
29809	6	19700
29810	2	29811
29812	6	29188
29813	12	28073
29814	2	15778
2753	12	29815
29816	6	15582
21690	6	29817
29818	6	7611
176	12	29819
27895	0	29820
29821	6	5639
8828	0	29822
29823	6	18112
15412	2	29824
29825	4	225
27908	0	29826
14510	6	29827
29828	6	14668
29829	6	29830
20636	0	29831
29832	6	15210
29833	6	11155
29834	8	1367
29835	6	7755
29836	6	9404
29713	2	29837
8952	2	29838
3665	2	29839
29840	12	29841
29842	6	21087
29843	12	29844
20984	6	29845
29846	6	29847
255	2	29848
24598	16	29849
4601	0	29850
29851	12	29852
29853	6	4317
29854	2	8491
29855	6	1585
29856	4	5202
29857	8	311
17196	6	29858
7632	12	29859
11555	0	29860
29861	6	7303
29862	6	6628
29863	6	1310
4743	0	29864
29865	2	15892
3056	6	29866
29867	6	16340
2863	0	29868
2236	12	29869
29870	6	629
29871	6	3384
591	12	29872
29873	6	19311
22433	12	29874
29875	6	15373
29876	4	1144
29877	6	7457
29878	8	211
29879	6	2444
29880	6	8180
29881	2	29882
29883	6	16799
29884	6	16119
29885	2	5048
2090	0	29886
29887	6	29888
29889	8	8057
29890	6	5390
29891	6	4176
29892	2	16604
29893	6	7303
29894	6	28281
6056	12	29895
29896	0	29897
29898	6	29899
18200	0	29900
17435	2	29901
18812	6	29902
29903	8	4101
428	14	29904
29905	6	3428
23412	0	29906
29907	6	25446
29908	6	17095
29909	6	4721
29910	6	655
29911	2	29912
12367	12	29913
29914	2	5819
1917	6	29915
29916	6	29917
29918	2	14882
2354	2	29919
29920	2	9348
29921	6	3885
29922	0	24361
29923	6	731
29924	6	129
29925	2	29926
29927	6	1338
29928	2	17841
29929	6	28562
4283	2	29930
29931	2	29932
25500	0	29933
7385	2	29934
29935	6	1202
29936	0	6038
29937	6	335
1710	0	29938
29939	8	211
19815	2	29940
29941	0	29942
29943	0	11087
29944	2	29510
29945	6	4314
901	0	29946
29947	6	29948
29949	6	495
29950	2	8182
1567	2	29951
29952	10	8210
29953	6	655
29954	6	21281
21516	6	29955
29956	6	4670
29957	6	1750
29958	0	29959
29960	6	4768
5221	2	29961
29962	8	18113
29963	6	707
2004	12	29964
29965	6	2970
29966	6	11697
5173	12	29967
29968	6	22651
29969	6	11106
29970	6	29971
7989	2	29972
29973	6	29974
29975	2	13695
29976	6	4426
15769	0	29977
29978	6	12985
29979	2	8222
29980	6	3999
29981	6	1559
29982	6	9930
5947	2	29983
29984	2	1276
29985	6	29986
29987	2	17577
29988	2	29989
29990	6	353
29991	6	3720
9893	6	29992
29993	6	2327
29994	6	6524
29250	0	29995
29996	6	8462
29997	4	4094
29998	6	16698
3384	2	29999
30000	6	423
30001	6	1165
30002	2	21873
30003	6	9352
30004	6	5573
30005	6	231
13174	6	30006
13629	2	30007
30008	6	24740
30009	6	14677
30010	6	1502
30011	6	495
30012	14	8807
23531	2	30013
30014	6	9754
30015	6	30016
23361	0	30017
30018	4	18196
30019	2	30020
30021	6	16003
30022	6	6136
30023	6	8134
30024	6	13529
1720	18	30025
30026	8	11572
30027	0	26718
14203	6	30028
14702	2	30029
4752	0	30030
30031	6	1410
30032	6	15484
10742	0	30033
30034	6	7457
11834	6	30035
30036	6	3153
30037	2	14119
30038	6	30016
30039	6	1481
1291	0	30040
30041	8	1357
864	2	30042
27643	0	30043
30044	8	211
30045	6	4290
30046	2	11858
30047	6	14247
26684	0	30048
30049	6	21281
30050	8	6742
30051	6	3816
7195	6	30052
30053	6	12794
30054	8	211
2753	12	30055
30056	6	19264
30057	6	17584
30058	6	486
30059	6	1567
30060	2	30061
30062	2	28533
30063	2	30064
30065	6	25222
30066	8	26158
30067	6	17179
30068	2	2087
30069	0	30070
9293	6	30071
30072	2	8650
30073	2	5714
30074	6	13533
30075	6	6115
30076	6	15603
30077	4	2122
30078	6	2017
30079	6	23669
901	0	30080
30081	2	8516
30082	6	411
30083	8	8057
30084	2	14532
30085	2	734
30086	6	109
30087	6	335
30088	12	30089
30090	0	29600
11835	2	30091
30092	8	211
10754	12	30093
30094	4	17227
30095	6	15875
30096	2	30097
30098	10	9045
30099	6	1775
30100	6	1958
29281	6	30101
30102	6	21780
28193	12	30103
30104	6	18120
10826	0	30105
30106	4	702
30107	8	1367
30108	6	30109
30110	6	8866
30111	6	897
30112	6	9286
22432	2	30113
17409	10	30114
30115	6	3523
16891	0	30116
21141	6	30117
30118	6	11934
30119	6	16052
523	10	30120
30121	2	27278
30122	6	536
30123	6	30124
30125	2	24353
30126	6	664
30127	6	3110
30128	2	6888
15030	2	30129
30130	2	29083
13711	16	30131
30132	6	10629
856	0	30133
30134	0	30135
5981	2	30136
30137	6	41
30138	6	3999
30139	0	20169
16413	2	30140
30141	6	30142
30143	6	4375
30144	8	3331
30145	2	45
17471	12	30146
30147	4	7360
1720	18	30148
3430	2	30149
30150	6	1747
30151	6	8293
24962	0	30152
30153	2	30154
30155	6	6471
30156	2	14585
30157	6	3207
30158	10	14266
3214	6	30159
30160	2	16251
5035	0	30161
30162	2	835
30163	6	544
30164	2	25280
30165	6	1787
30166	2	13222
30167	6	7913
30168	2	26729
12547	2	30169
30170	6	4311
14056	12	30171
30172	8	13250
30173	2	24722
30174	10	26618
5730	12	30175
30176	6	1819
1478	2	30177
30178	6	30179
30180	4	16216
30181	6	2274
30182	6	2491
27399	2	30183
30184	2	30185
30186	8	311
22037	12	30187
30188	2	2094
17093	0	30189
30190	6	858
30191	6	9014
30192	6	24978
22932	6	30193
24913	0	30194
30195	0	30196
15051	12	30197
30198	6	30199
19028	2	30200
30201	0	8454
14428	14	30202
30203	6	3738
30204	2	30205
4565	12	30206
30207	6	17141
7050	2	30208
30209	6	8141
12817	0	30210
30211	6	19288
30212	8	135
9865	2	30213
30214	6	20498
13910	2	30215
30216	6	11928
30217	6	6828
30218	0	11376
30219	6	2380
30220	6	1390
30221	6	2906
17697	2	30222
26601	6	30223
30224	6	30225
30226	6	698
30227	6	3532
30228	6	17500
30229	6	2759
30230	6	30231
30232	6	9252
30233	6	2452
30234	6	1165
14730	12	30235
30236	2	1533
30237	6	13131
30238	0	30239
30240	2	11497
30241	6	10587
30242	4	225
30243	6	2716
30244	6	4356
30245	6	2910
7627	2	30246
30247	6	246
30248	8	211
30249	4	499
20136	12	30250
30251	6	12951
30252	6	12128
30253	6	3855
30254	6	23352
30255	4	499
30256	8	16748
30257	6	12143
30258	6	14765
30259	6	7507
16389	12	30260
13537	0	30261
30262	8	211
12501	12	30263
30264	2	17471
30265	6	18934
13874	2	30266
30267	6	3147
4841	0	30268
30269	12	22565
30270	6	26644
30271	8	18062
12179	6	30272
30273	6	8321
30274	4	1144
30275	8	9040
1291	0	30276
30277	6	2255
30278	12	17118
30279	2	30280
21404	6	30281
2733	18	30282
30283	2	4795
30284	6	30285
2486	2	30286
21463	6	30287
30288	12	30289
30290	6	2324
30291	6	7706
16221	2	30292
30293	6	16835
1767	0	30294
30295	6	9393
23198	2	30296
19113	6	30297
30298	2	19348
30299	14	30300
30301	6	30302
4721	2	30303
30304	6	353
30305	6	495
30306	6	17177
30307	6	7424
26974	6	30308
30309	6	9248
1164	0	30310
30311	6	1181
30312	6	1708
30313	2	30314
30315	6	462
13796	0	30316
30317	6	26095
30318	6	423
30319	8	4013
30320	6	353
30321	2	12713
30322	2	14998
14048	0	30323
950	0	30324
30325	6	16652
30326	6	2446
30327	6	3050
11102	12	30328
30329	6	7796
30330	6	10611
19000	4	30331
30332	6	14235
5396	0	30333
30334	4	3885
17931	12	30335
30336	6	1181
428	14	30337
30338	6	9902
30339	12	15009
30340	6	24406
30341	4	6152
30342	6	5718
30343	2	22550
30344	2	6148
30345	6	4557
30346	6	16583
30347	8	1221
23369	2	30348
30349	6	1779
30350	6	7244
30351	8	1221
16986	0	30352
5672	0	30353
30354	6	2110
19342	0	30355
30356	6	18876
13304	2	30357
30358	6	41
30359	6	109
30360	6	9264
30361	6	423
1720	18	30362
30363	6	30364
30365	6	3371
30366	6	24878
24753	4	30367
30368	2	7187
30369	6	13553
30370	6	16211
30371	6	1681
30372	2	158
30373	6	2015
30374	6	423
18987	12	30375
30376	16	10104
26223	2	30377
12972	6	30378
22866	16	30379
30380	6	7099
2903	0	30381
30382	6	30383
30384	2	21201
30385	8	8057
30386	6	3205
30387	6	3118
30388	12	30389
30390	6	10154
30391	8	12504
30392	6	411
30393	6	3147
6095	6	30394
30395	6	11106
30396	2	11264
30397	6	30398
4565	12	30399
30400	6	26031
166	0	30401
2082	12	30402
30403	2	16082
30404	12	30405
9609	2	30406
30407	8	1681
16935	2	30408
30409	16	12385
30410	6	24066
1030	2	30411
30412	6	23112
30413	2	11691
30414	6	21391
24461	0	30415
30416	6	12951
18915	0	30417
30418	6	20081
21221	12	30419
26019	2	30420
29745	6	30421
30422	6	10150
30423	2	4869
30424	6	30425
30426	6	21052
615	10	30427
15685	2	30428
30429	6	18089
30430	6	495
3508	0	30431
30432	0	30433
30434	6	30435
7469	12	30436
1905	0	30437
31	6	30438
30439	6	109
30440	6	495
30441	6	495
8664	2	30442
30443	2	21309
30444	6	447
2371	10	30445
30446	8	3345
30447	0	15416
30448	6	462
30449	4	225
13238	0	30450
30451	2	30452
30453	6	21242
30454	6	1181
20657	2	30455
30456	0	12949
30457	2	10592
30458	2	28172
30459	8	211
30460	6	3893
30461	6	30462
30463	4	225
30464	6	1883
22902	0	30465
30466	4	5746
30467	0	17639
30468	6	25692
18189	2	30469
30470	8	2425
30471	6	4059
30472	6	21443
30473	0	29809
30474	6	14143
30475	0	14638
30476	4	922
30477	6	2743
5823	2	30478
30479	6	14677
30480	2	7576
30481	6	4782
30482	6	6675
30483	6	12775
30484	8	5864
30485	2	30486
9517	6	30487
888	0	30488
7465	2	30489
30490	12	18003
30491	2	21508
30492	6	4819
30493	6	8584
30494	6	18934
30495	6	12575
30496	2	12449
6622	14	30497
764	14	30498
9106	0	30499
30500	2	4233
30501	6	29627
30502	2	24165
10761	2	30503
30504	6	15174
30505	6	18559
30506	6	411
30507	6	1921
30508	6	28316
30509	6	41
30510	6	21909
30511	6	2110
30512	6	30513
30514	6	3722
30515	6	246
12540	0	30516
30517	6	1775
30518	6	2741
1819	12	30519
30520	2	6998
16968	6	30521
12717	0	30522
30523	6	698
15374	0	30524
30525	6	14864
12869	6	30526
2722	12	30527
30528	8	6348
30529	6	3722
30530	12	13595
30531	6	19332
30532	6	1538
30533	6	10279
30534	6	9821
30535	6	30536
30537	4	1264
30538	0	30539
30540	6	22929
30541	6	8974
30542	4	499
5496	2	30543
20572	12	30544
30545	6	25286
30546	2	24234
30547	6	6507
30548	4	17
5460	2	30549
30550	6	1013
30551	6	1921
30552	8	3331
30553	6	14812
4250	2	30554
1720	18	30555
30556	6	8818
30557	6	2270
30558	6	16689
30559	2	16483
30560	2	30561
30562	2	11167
4850	0	30563
30564	6	30565
6424	0	30566
30567	2	1747
30568	8	13636
28147	12	30569
7265	2	30570
1720	18	30571
9481	12	30572
30573	4	225
9458	6	30574
9588	2	30575
30576	8	12291
30577	8	135
5849	16	30578
30579	0	12916
4597	12	30580
27028	2	30581
30582	0	30583
15377	0	30584
30585	8	1681
30586	6	3488
22382	12	30587
30588	2	21640
30589	8	1357
27113	0	30590
7574	2	30591
30592	6	411
30593	2	21807
1815	0	30594
30595	2	20279
