10564	198	11454
8015	54	6497
818	64	11284
4337	14	5752
3969	26	2122
2783	222	47
12789	32	12790
12791	40	403
2275	192	5083
7742	192	12792
4915	140	575
8386	18	5325
5543	156	163
12669	130	12793
1128	204	424
654	26	11308
12650	30	31
7225	48	53
5883	14	2208
7594	72	80
1672	70	3081
3150	32	10242
12794	94	12794
4904	84	3033
11298	444	11361
2337	112	1977
773	6	10231
5065	140	205
8401	30	31
3023	18	5938
10753	200	9122
3863	48	1166
8235	26	8033
426	52	11304
5710	448	11344
9833	166	1344
989	238	4014
1193	90	10719
4259	134	10439
2618	66	5099
9059	140	642
7195	14	8572
5870	66	176
1659	6	8207
2617	44	47
340	134	9733
11350	38	3414
11494	122	163
5430	72	89
2589	30	31
8050	168	4421
10871	130	319
915	226	6452
4676	18	2698
2877	158	6166
2163	90	10768
396	144	3046
8741	110	12590
7242	60	7320
3570	10	93
6760	140	1452
5633	134	2532
7230	190	7621
3967	452	7684
11663	20	1773
7228	198	3141
8095	30	771
471	196	568
73	198	4555
12500	10	93
2851	110	7214
2548	262	8574
2928	66	3788
10158	66	8741
7972	18	5413
10852	24	2403
9811	226	4118
1072	238	713
4120	48	53
10543	40	80
6742	28	10334
9373	14	701
349	224	9298
5665	18	4047
11971	30	209
12791	20	3331
10930	166	2004
11878	172	8265
10551	218	12795
11768	134	9394
8442	134	3714
10736	134	8273
580	66	1000
989	112	2364
1096	234	8801
1636	258	12796
8343	222	47
10202	130	63
943	84	1191
11847	102	2257
12797	120	0
12488	296	240
10248	134	5127
3906	100	1207
11584	400	1872
1485	32	3742
2444	232	12716
12798	118	1309
5082	20	12168
5700	10	93
4702	134	6031
4935	130	1600
1353	110	1885
6896	14	6483
10202	156	163
4457	32	2135
6617	138	5836
1371	110	8898
72	64	6540
10525	110	10186
11633	174	80
5114	18	3146
11253	18	11006
6637	246	47
1521	18	4726
12799	284	1580
1198	66	3535
12800	40	80
4970	18	1647
12801	406	5966
4383	110	10679
393	98	5488
12784	444	12134
12423	296	98
2123	112	4804
1608	28	2569
2666	0	7637
9620	30	209
2371	340	260
3138	130	761
5713	40	80
12625	30	771
1483	42	12757
5408	34	12802
9907	18	3923
2344	38	5887
7394	82	838
5728	4	3788
512	66	2423
5367	18	2572
12803	78	11610
5753	232	1992
683	64	8527
8323	28	8485
1075	144	11143
5843	196	80
8938	106	8503
7694	30	1667
6657	138	6406
12599	244	82
4214	232	11283
12682	416	2360
12705	296	1193
4655	306	3722
426	52	2271
6977	134	511
2616	110	3524
746	6	6298
9858	30	31
1616	258	10187
10878	130	10645
3658	244	10215
7934	12	2083
549	28	1287
12804	306	1011
1544	244	82
98	90	10655
773	38	5015
4410	38	2521
12760	296	240
5033	12	2083
2290	66	1365
53	354	2435
7460	130	11872
94	244	82
6962	226	1551
1036	318	5112
10214	408	2816
8114	18	92
1180	374	4573
4048	168	784
2326	30	555
5808	134	4273
7350	12	2968
737	232	11989
4340	66	4446
7075	40	80
3860	130	2963
11470	154	240
6435	20	2463
4791	18	2728
727	358	9819
7476	366	47
8940	20	6597
9148	118	10077
5536	40	3186
8463	66	2616
946	214	7952
2429	106	4110
12625	66	7743
6383	20	1778
1893	198	4101
3297	66	3715
8937	30	209
7408	66	11350
3517	166	278
7418	30	297
2160	110	7408
8504	318	3453
863	130	415
625	34	11664
10264	232	7208
682	30	186
130	104	9150
403	34	11109
6395	100	2838
7491	66	2533
5740	98	10711
12805	30	31
12806	462	163
838	144	11009
89	34	5916
3130	20	3792
717	64	6215
1158	198	9025
1578	34	12652
683	64	264
3800	32	11812
11141	22	2256
1	104	86
12588	156	163
9399	130	761
730	146	3968
2384	26	12807
12808	352	43
12809	46	51
1719	328	6363
12502	20	9875
4299	110	6145
4836	6	5732
7112	66	1286
4981	14	8839
618	228	80
651	232	1199
10910	138	4782
854	192	11249
3483	140	642
2987	134	2623
2110	236	424
8067	134	12221
5439	18	9254
12810	344	12811
3670	20	2469
9439	130	677
10550	244	82
4290	34	12812
3380	106	4638
4446	6	10818
4963	110	12813
1845	162	80
8233	26	7005
1265	140	6610
9010	110	4043
5008	28	11064
3107	34	9425
2821	376	12814
12815	402	1703
3306	274	10058
8607	318	3732
10781	306	3722
11442	48	53
1833	232	1774
12816	94	12816
998	220	8138
10470	18	3687
10500	174	403
12817	286	12817
12818	232	12819
3438	38	7988
2245	28	4927
11627	28	1287
11151	334	5804
538	442	4822
319	144	5688
2022	190	2023
4811	18	6191
11324	156	163
8725	30	1956
426	220	12820
1719	26	4453
1242	370	1596
10470	10	93
672	168	4710
10666	212	47
1814	34	12821
493	40	80
1039	126	10873
10561	260	231
64	12	2574
3933	18	3111
9413	16	17
5221	82	1993
1848	366	47
3394	18	1458
8683	30	186
12822	30	31
9813	170	9726
3140	18	8588
4368	24	916
9848	30	209
6716	158	5771
6003	168	8774
10431	318	2123
9010	38	2669
10654	138	826
12152	96	1011
10312	14	11977
1657	328	993
9654	458	6081
10125	20	7857
11483	226	4463
8255	110	9424
12823	218	12739
11300	444	11739
9713	66	1365
4399	98	296
7662	34	9774
896	144	5627
9616	32	11640
1616	258	8051
335	278	641
10465	18	7636
11420	390	715
11423	154	240
11141	210	10984
1597	226	2067
4964	146	6661
1948	208	272
12280	444	11950
4090	52	6103
9364	296	1193
5072	66	5220
4572	28	8467
10910	292	767
11985	334	5508
2596	350	838
8421	28	4467
41	26	9155
2606	64	10616
12149	16	17
10870	108	136
1625	6	5012
1432	158	2007
9313	110	8401
5162	110	7003
7472	18	7558
810	20	4795
12824	40	80
1049	18	10579
5765	106	8028
6945	134	2155
3928	32	7925
9732	296	2493
3809	138	6406
3853	6	1733
1734	8	749
6672	38	6888
10878	82	80
5861	188	378
9687	166	1798
12825	10	93
579	6	11192
1792	6	5940
859	64	11820
9049	46	51
10944	192	6983
8880	18	2769
7482	100	2618
2191	168	4805
2309	110	9733
6296	30	186
4996	328	8555
9391	130	912
10209	70	11392
2328	244	82
235	110	10049
10334	198	7755
9931	192	5576
7819	30	1125
9795	344	12826
5106	46	51
11512	30	31
6049	130	3538
8093	40	1803
1193	90	10945
10413	280	11256
3641	158	11185
10271	140	2169
5896	458	11882
5361	40	80
5975	4	2381
5999	112	12827
5079	294	9088
9864	134	1113
6825	94	6825
9147	310	2886
2542	154	1193
7597	226	3950
4660	18	640
10210	16	17
4265	316	543
4759	66	3438
433	362	12828
11621	24	6132
6691	306	1110
2803	102	1214
284	282	415
12518	390	12503
1326	34	11233
12525	130	677
5544	134	5266
12010	292	767
12326	28	4015
6795	66	6815
3648	50	2639
2577	28	6787
9632	224	10707
98	90	12248
3563	344	12829
3069	18	7491
625	436	6443
2877	158	4682
3318	134	3671
1993	34	12147
2287	236	3243
4736	66	10164
12669	156	163
1396	126	1674
8490	130	181
2121	218	12209
1823	258	12727
10833	420	12830
12831	16	17
1258	308	12455
5409	466	2579
7511	30	771
2493	90	5763
2731	426	12832
9632	20	5127
7901	82	80
3330	2	223
346	34	10646
1470	14	8024
7407	134	10278
998	52	420
7962	266	5419
1375	18	2350
7823	40	80
1911	20	12833
98	90	12804
11137	30	297
7131	64	3914
4228	106	8028
11894	166	3388
2359	40	80
6993	282	11548
80	34	9433
8826	128	6398
6285	400	10993
5364	58	12834
4609	14	652
12835	122	163
3692	30	2134
1167	232	10496
5648	80	47
2240	100	5452
10060	30	555
12234	252	1346
7383	324	80
426	52	5666
4865	30	1667
4780	64	9562
2064	232	10031
11044	202	205
6822	228	8469
147	110	3021
7818	96	4123
1209	328	12836
1948	206	374
8743	140	642
2326	30	8044
755	210	12837
11653	30	2913
6823	14	4658
7782	14	1481
6353	54	181
2141	372	39
10513	10	93
11393	230	904
1100	166	7642
9726	86	6900
426	220	7834
6044	218	221
3682	130	912
3041	156	378
2601	226	7296
12168	28	9510
11125	134	8875
601	112	1350
8669	414	12838
3428	98	7531
117	98	5729
2033	30	229
6671	106	2684
3114	6	2472
12247	334	218
4048	28	5991
3318	134	5056
3150	32	274
12822	48	53
8486	20	9331
8587	198	2503
11285	366	47
1935	192	10216
8369	244	82
2887	146	12839
1188	32	11859
11091	28	7583
8260	20	5156
11935	232	12221
1869	20	4638
11588	30	31
426	220	8749
6955	98	7649
4806	110	10747
1583	206	374
5886	42	3451
20	20	12840
10745	10	93
9160	296	2493
98	90	12841
11721	406	2163
5368	156	4074
5335	412	7295
2954	166	7311
10429	82	80
7580	334	1703
8067	134	11453
746	38	1462
6579	64	10616
4549	126	12431
11353	296	2493
3482	350	80
10121	66	1371
10789	108	136
8799	18	11982
7348	192	12257
9328	14	10205
5655	134	669
1371	110	7604
2228	164	2008
3322	134	4238
7137	66	2234
1887	28	7200
11793	66	4446
4061	18	1986
359	280	1744
8123	26	6719
11880	82	80
1286	110	7454
5404	126	5999
631	98	2758
5814	30	589
6273	140	642
3489	50	9469
4284	26	6162
3802	70	9764
8504	238	2764
3698	140	642
3766	134	2947
5744	38	26
7237	66	2861
11525	28	1062
359	280	6644
12174	28	6987
8826	128	296
3274	10	93
3914	196	80
1409	134	1375
2171	140	12842
2730	90	7188
4953	80	47
4573	390	5800
8696	100	4832
6808	20	5190
4614	134	1878
9756	72	3638
11260	30	555
10693	48	53
2989	122	1807
11194	18	9120
9565	66	7450
3978	66	1234
369	144	5794
10716	226	950
2408	20	4780
4607	140	1111
5738	46	51
2293	64	11279
6801	66	7982
1288	30	209
5829	110	9515
11613	40	80
2936	98	1580
11970	154	98
4766	66	5826
1993	34	6883
1650	328	9187
8826	128	6132
3930	166	1344
2320	32	3373
4708	24	10667
3291	64	8128
102	100	2084
8632	166	1545
8760	446	9013
2766	152	1111
8771	236	346
12843	16	17
10629	110	10228
3535	110	9166
12180	152	1585
6795	66	10156
12844	296	98
3012	426	313
1586	34	7768
6793	16	17
7676	210	11048
12164	48	53
12845	8	526
6381	398	1876
11008	344	12846
6574	66	1659
9607	30	2265
7687	276	2326
2493	90	12847
12848	118	5490
5135	140	642
257	298	1349
7015	4	3804
5589	18	4848
7749	18	5290
6215	156	163
796	14	795
12849	118	621
5814	18	6435
934	164	4519
10685	16	17
7591	224	2123
8169	40	403
11977	130	4196
2305	6	11544
3111	20	3593
12033	334	1703
3930	216	4569
12245	416	2360
9529	66	485
11809	30	31
12850	140	1763
3155	10	93
5030	166	1344
5306	458	6081
9317	402	12145
3799	408	378
1085	20	7416
7643	396	1039
6937	40	80
7137	20	1186
11836	98	2245
543	126	9895
6041	28	1397
4558	130	2450
3517	106	72
12851	174	8453
8682	370	1596
934	164	11693
10312	66	2983
2337	112	4886
80	332	12852
3708	224	510
1546	40	80
7329	72	346
12853	212	47
3721	134	1938
1389	164	9693
40	6	7836
4495	106	6454
12854	154	98
12251	28	2807
8921	18	4671
7247	20	7472
4792	276	2732
2629	14	6968
4768	14	8389
11490	8	526
1731	94	1731
12855	30	1956
1787	130	5595
989	238	5225
1745	30	31
7658	194	10929
2493	90	11085
5090	130	1543
970	18	9525
1234	110	2468
11125	134	2662
774	330	10046
9819	236	1251
1515	226	6452
586	72	1952
4403	238	4127
12237	40	80
7743	6	6925
8898	2	223
7528	42	5516
3359	156	1807
80	332	12090
4205	122	272
7762	28	4937
5607	130	1075
1286	6	3292
7493	60	600
8727	216	242
4836	6	1201
9110	444	11739
5480	18	1315
946	214	2949
9432	14	1440
12856	46	51
652	72	3638
5804	34	12512
11439	18	4872
11720	74	2090
5607	72	4986
11627	48	53
6286	276	2768
1345	26	3050
8374	192	4934
4164	4	2675
893	156	163
12857	38	2187
1161	140	205
8428	98	3255
5436	110	5061
946	158	11319
8253	30	209
1075	144	9299
628	196	80
7450	110	10938
12735	48	53
6835	40	80
8572	130	677
2156	46	51
1609	124	47
2978	318	173
12595	130	8630
10716	46	51
6200	328	11020
6680	28	5291
2337	112	8306
10755	366	47
5107	26	810
11563	58	317
10810	66	3977
3352	74	2090
6211	192	12858
9566	18	10262
11737	348	2107
8231	130	896
2747	54	63
6474	28	10547
1792	6	6396
6337	26	12859
5408	34	12860
7775	444	12080
7426	66	1660
11897	126	5999
12861	6	7209
3372	30	6083
12862	40	1258
9866	40	80
4647	156	272
2207	202	10421
4832	10	93
6171	106	3202
1608	66	9220
755	124	47
8278	28	12429
2493	90	12368
2293	14	2091
7303	460	10612
3567	30	4168
12446	46	51
4710	100	4764
10082	244	82
1625	38	1699
4201	28	3539
2164	4	159
3614	54	1118
717	64	11375
2978	126	5999
10896	166	1414
6853	34	971
8365	30	1667
1818	34	733
8649	198	8650
4701	134	5494
12140	132	12140
10454	16	17
1270	6	12396
946	214	2931
10673	198	11021
221	12	9211
1493	278	2468
12024	18	3367
12204	134	9901
3484	310	6634
1075	144	1469
11698	160	1785
1648	130	319
10923	156	3635
3928	32	11397
5280	10	93
6662	198	1187
11516	10	11
8682	160	473
1167	232	5754
12863	8	749
10935	232	11888
5642	100	7491
2666	236	7685
2192	34	12495
8397	134	8274
5661	274	1457
5150	20	2685
1149	54	2020
5359	70	12312
7894	66	7349
10076	296	1193
10861	106	7403
346	206	374
12049	156	163
11497	232	3895
3557	66	176
2139	156	378
1471	156	378
5450	156	163
8079	6	3034
5688	284	10319
3980	14	11313
3352	198	6021
271	24	4120
6338	4	2305
1817	100	4731
5081	34	12864
8224	66	3654
356	166	1545
4299	110	3346
7246	324	145
2819	226	829
7007	30	2913
9620	140	642
217	34	12187
5607	166	3388
7175	118	3610
12202	30	31
5265	110	2844
344	14	11972
12684	72	568
8898	42	3049
683	64	7563
11761	30	555
6546	158	3780
1609	338	2092
11371	306	2694
9130	32	12865
6473	112	5888
718	166	1303
12023	10	93
4459	40	80
4559	54	11922
11055	232	5902
130	418	2389
10080	30	229
10553	40	3619
2337	112	7180
4785	14	7585
7819	14	1130
10859	154	2493
9659	300	7391
1137	28	9521
1138	18	2708
8327	40	80
10134	18	7567
6283	98	6422
12617	18	8075
8558	80	47
2050	30	2134
80	332	12866
6587	166	1835
12867	296	240
6808	20	9899
1050	20	5366
9804	44	47
7477	328	1475
6152	18	8743
7643	114	151
8872	80	47
9207	28	10664
8998	40	80
1823	258	7446
3331	28	3899
12695	46	51
1403	122	163
7110	40	80
5479	18	2950
3490	198	1794
12868	154	1193
4804	140	2603
12869	212	47
7912	80	47
12796	140	2060
2360	432	413
1959	46	51
5557	192	8719
6181	216	403
2977	20	6383
2110	236	1951
8384	14	430
257	158	6749
941	66	3470
898	14	1654
11508	38	4224
12870	428	7278
546	124	47
9501	340	3019
950	234	8596
11533	92	4702
11879	154	240
8799	30	771
12321	98	6283
98	90	12871
6635	30	209
3133	28	3285
2717	166	2530
10304	34	11160
5838	28	6053
8933	190	6393
11589	180	11226
8207	130	912
7227	72	568
2987	134	554
3140	18	5429
80	332	11682
75	110	7518
4536	72	726
6435	20	4780
6093	134	3997
600	436	6443
10563	296	2493
10908	184	2281
6369	54	11922
4605	304	6856
4778	226	1543
6207	40	403
10616	130	2558
69	34	7176
11171	130	2558
1641	14	4301
757	66	4383
2154	140	80
176	110	9099
12157	46	51
2716	208	163
12575	4	1556
538	442	4526
12590	140	9235
11188	118	473
7631	18	6970
2770	110	5623
773	6	2292
4736	202	642
7885	180	12872
4212	42	3465
12873	46	51
11249	18	2433
130	104	427
4041	232	9898
1544	166	3700
166	18	7972
10561	186	1111
12874	46	51
6853	34	2652
11708	30	31
10243	66	4828
5018	152	3610
1617	20	12814
2191	18	8131
6516	198	4043
2393	220	8631
12543	18	3775
10074	66	521
218	34	12145
9608	166	3388
12789	96	1691
279	98	3919
1983	130	63
266	130	319
7043	30	186
11016	154	240
2658	172	8410
1587	64	4681
12402	28	7583
80	332	7126
8040	20	651
148	14	9508
9352	106	2841
5564	134	8345
8839	72	2795
10143	28	1175
415	144	1827
403	34	909
651	64	11517
8977	40	80
1117	198	6432
2737	166	1344
11653	48	53
11352	40	80
5111	14	6777
1616	258	12009
3420	90	11368
10792	28	2221
12019	16	17
11964	350	838
11791	122	163
5745	134	4238
5915	96	3722
6973	30	2351
6739	28	1755
9510	130	319
4796	66	12875
7382	134	2639
2838	168	2059
98	90	4236
2580	232	2999
946	158	10993
9575	198	12840
5496	14	4994
5210	84	3072
1893	84	4101
2268	40	80
2002	40	80
2747	162	346
6255	30	771
2381	110	10788
5958	344	11860
27	18	5927
1078	346	7889
5851	18	1295
2437	258	10914
1909	280	3083
970	28	12711
2337	238	1961
5635	216	1585
80	34	360
2275	54	677
98	90	12876
2030	122	163
6015	130	1075
8593	300	1869
8920	134	9699
12621	96	2694
5452	28	1733
5496	20	534
12792	66	5759
12877	20	10342
12210	388	8504
4838	14	2630
9509	166	1545
3851	42	7384
10811	154	1193
12774	82	77
80	34	8629
11804	444	12878
10516	224	602
10344	196	3024
11239	130	761
72	64	513
7885	180	12879
1578	22	4504
12183	38	1345
8768	46	51
12713	232	10461
8239	218	10826
6072	44	47
827	32	8877
4822	140	1044
3085	258	402
11032	198	2752
12199	66	10384
917	38	5119
60	52	6103
5417	242	2833
10806	404	10236
6842	244	82
9138	166	3491
1271	4	2894
10996	140	473
7915	274	10058
2315	48	53
2869	222	47
7342	30	229
12880	406	2163
9374	186	1783
961	244	82
6773	66	5162
6690	38	2818
7357	436	6443
3766	134	4804
1917	30	2913
168	110	7492
6005	100	2313
6888	26	7420
4141	98	6077
1207	66	3853
5001	410	1539
7095	72	80
11149	226	816
5424	420	4236
8348	206	374
5442	314	3098
2660	18	5418
9387	28	7619
1052	148	8275
773	6	8927
11439	18	12139
5804	314	7027
709	28	9371
80	332	1275
2441	280	3264
1418	18	6665
1868	166	278
3366	110	9899
204	14	5336
7860	6	5940
7653	28	1293
2801	166	3388
1820	166	3388
917	38	4894
5657	6	6298
4939	18	8702
12881	8	9
11212	296	2493
5421	30	186
12882	46	51
4214	232	11779
929	14	6892
4054	20	4785
1973	166	2004
2755	214	7948
8272	130	63
8409	130	5873
3361	2	55
3064	110	10290
1799	140	8007
685	258	9552
439	4	7184
3535	6	3995
12681	154	98
3566	166	278
10605	422	5790
1721	28	3517
4101	40	838
4851	166	3388
642	34	2866
5072	66	6993
1521	20	5496
2615	28	11392
8893	28	436
1544	84	7417
4485	110	1492
2606	64	11946
1442	144	6018
399	28	8845
11641	18	1278
2597	452	2082
4704	158	8256
12477	444	12878
3224	198	4810
1824	40	80
7665	188	163
11190	106	717
80	332	9998
9399	244	10215
267	144	9448
5500	70	985
11306	18	5630
7259	156	272
10873	126	11114
5334	130	2020
5133	140	4842
11248	12	9211
3838	82	80
3875	6	1862
7286	440	904
7026	126	12883
8547	226	3950
9516	172	11021
651	18	7199
926	34	7073
5347	46	51
12546	396	2123
8659	344	10945
5544	134	383
9212	396	2337
3300	112	1847
1358	38	4466
272	148	1538
10134	30	186
150	238	12094
1621	186	632
468	28	9352
12884	30	555
3339	2	223
4259	134	1779
11053	186	12885
305	22	4504
4365	130	1473
6261	242	1809
5497	54	299
11689	66	9220
6069	40	80
1818	34	218
2312	6	7551
12531	98	5998
4529	98	9218
3721	134	10677
7576	40	403
3236	54	10680
1659	38	2307
10688	64	688
1616	258	12273
2487	370	1596
7959	14	10689
9961	132	9961
10461	46	51
5361	28	1408
2212	430	2227
11709	48	53
6164	158	1597
838	34	8221
11806	20	6808
1219	30	186
10688	64	2768
820	124	47
7222	130	63
7921	66	176
1548	66	1659
4704	158	599
443	28	12886
10148	24	10436
6687	72	5270
8086	28	12757
10528	134	5422
1266	4	11119
127	34	1165
2437	258	9974
4308	130	1551
1292	18	11388
11063	166	1344
6887	66	75
11305	202	1002
10036	110	4758
4873	72	80
9462	100	2278
27	18	7372
7761	412	12887
5730	420	11389
3678	458	11882
2379	130	319
7737	172	1470
12119	20	2046
12888	46	51
9269	192	1969
1646	90	12889
9949	110	4043
6660	146	11679
7461	30	209
2016	254	3268
3918	236	4133
2793	226	9844
4682	96	1011
3742	14	993
5626	14	2993
8501	28	10903
3080	74	2090
2037	2	3
6075	282	829
11731	46	51
53	354	4068
12788	28	8540
80	34	7938
5076	130	761
4822	18	1689
12059	102	1734
3906	14	8938
12542	16	17
2307	328	7067
7291	166	1303
4403	112	8045
380	110	11404
3800	32	11482
10640	184	2163
9805	14	983
12362	216	642
3932	18	870
2163	90	12890
755	178	2235
2360	432	958
6925	4	7743
1343	130	181
3947	48	53
6496	432	3720
8386	28	10130
9022	0	1
4773	194	7191
1193	90	11147
6151	106	4110
1365	6	6987
12005	28	9244
2257	34	12891
5506	20	11054
4725	34	5229
6641	30	31
6502	312	6756
7079	344	8922
12329	54	1276
11446	10	93
7480	26	9733
163	148	8959
72	64	4258
80	34	4542
426	52	12192
8672	52	3872
5966	90	7122
1823	258	1705
10711	30	555
9801	40	80
4388	66	75
7335	18	2046
11489	130	1600
4364	28	3905
3535	6	3879
7609	28	5247
10665	28	10664
8499	26	2
9683	328	6221
1174	6	6011
491	192	9213
2052	38	6888
6094	322	8881
7084	66	4972
9130	32	6094
8836	30	2134
8429	24	453
7994	198	779
6830	32	7482
4431	66	380
3284	318	989
1288	140	642
12661	28	3352
10616	130	908
7065	30	589
11404	30	31
60	52	5093
11627	118	6503
11806	18	1641
53	354	1954
3640	44	47
5448	396	2123
672	18	6064
11139	30	31
6779	40	838
9846	28	4855
1371	6	551
5342	264	7018
12892	110	7823
1750	436	1527
7565	14	5350
403	34	11323
2671	14	2650
3367	28	2561
218	34	12247
4297	232	7235
3931	18	12424
1059	106	2814
3232	30	8044
8296	30	589
11598	30	203
3617	376	11344
12855	10	93
8882	244	82
10400	180	12829
8272	156	163
1382	20	4939
12002	6	7453
12183	38	8233
5977	66	1660
7401	46	51
5629	66	4972
4193	328	375
2161	18	8043
3386	54	1055
730	146	12893
3496	40	838
5981	18	2050
10649	46	51
8019	202	2485
1341	110	4526
3423	168	5992
9667	236	3638
813	6	6196
3096	110	12894
2022	18	7891
12550	218	4149
4097	136	80
3658	130	677
3290	244	82
9597	218	11418
3267	20	8109
10993	286	10993
928	168	3327
3029	30	6083
3304	198	10567
12788	28	7409
7241	30	771
995	4	6466
4808	66	141
228	30	1754
778	30	203
5044	10	93
4749	90	11886
5314	34	12469
12167	286	12167
8734	406	5192
12234	38	2187
2036	156	163
9373	40	403
5981	30	209
187	66	6131
11831	440	904
11912	118	12395
102	14	8052
5134	42	12254
8813	180	12895
3479	46	51
360	96	2543
1560	110	11535
1978	144	4909
10164	38	5887
912	144	8627
3926	198	11933
8804	20	3519
4553	18	3052
12896	46	51
12530	86	2432
6565	6	382
6055	194	576
11565	30	1667
12897	154	98
3616	28	11460
11573	118	5339
3156	26	9264
1423	38	7988
4194	110	4338
10241	260	231
4571	82	80
8519	20	6460
8159	14	12898
6810	348	6280
5713	66	3788
4318	110	4361
240	90	10374
6596	28	4646
3882	166	2729
1703	34	9405
2320	32	1200
10198	130	1551
2908	40	80
4913	130	677
10665	140	3422
12425	118	205
12899	16	17
644	198	970
12065	46	51
9622	230	6847
2373	198	6971
6221	44	47
346	34	2529
8238	92	8360
222	18	7048
7554	4	2086
10575	90	10139
4795	66	6672
12330	66	3804
10245	46	51
4677	32	7340
6504	72	838
4989	28	6157
10606	100	11498
4990	110	2010
11276	154	240
102	14	8314
5750	64	6817
4865	66	1558
2666	236	7034
4982	156	163
11451	44	47
98	90	11410
773	110	1082
4538	44	47
3334	232	12458
10870	102	10502
9109	120	5710
3357	30	31
3744	46	51
11695	48	53
4043	18	7232
11545	82	80
5715	192	11634
5518	30	186
6380	14	8956
12130	30	186
11821	366	47
3741	328	9925
12882	102	1703
11181	130	2020
8389	242	2833
1693	236	1948
2775	44	47
3231	130	1075
998	52	1057
12409	28	5799
4815	344	12867
7089	100	6064
1656	38	2384
7466	66	3804
427	398	1876
6473	238	11749
7534	130	1075
5138	72	89
12731	140	3868
3735	18	6429
7214	10	11
4856	166	1344
8244	30	609
1050	30	31
1777	42	12497
6247	244	82
3114	6	9118
8203	110	8424
11456	38	9221
579	6	3590
11966	134	3647
9360	14	11009
4797	98	12003
11100	134	11283
946	158	7471
3608	310	5381
5377	18	10710
9668	108	136
4662	140	1115
11585	20	5199
3449	110	580
10811	154	98
240	90	12454
6338	198	11525
12607	230	6847
12816	16	17
2667	26	1239
4655	446	9013
12735	30	6420
441	158	7093
10684	40	80
6770	28	3920
5709	296	1193
801	72	1948
2395	30	5669
11806	18	9899
1868	156	4074
11631	66	9346
2191	20	9907
4475	30	609
1261	44	47
946	158	2045
9444	154	1193
2437	258	3479
12311	40	43
7365	156	1807
9370	32	11956
6127	198	3906
1703	34	8020
3999	202	625
12619	16	17
4689	134	7373
3445	28	4275
1768	34	8380
7054	82	77
3354	4	3535
6756	34	11153
6278	232	12900
12123	296	2493
12901	10	93
2064	232	4795
8393	68	346
11933	310	160
2978	126	1396
11533	134	1021
3328	30	2913
257	214	1552
6404	206	374
10460	20	7635
6305	90	312
5244	32	11933
7939	10	11
3353	2	223
12261	166	3388
946	158	3182
4521	2	120
7382	134	3850
1401	40	10004
8776	66	75
12585	16	17
2194	232	10162
12902	28	4211
9991	4	9639
11249	18	941
11938	212	47
3313	192	1885
8682	198	930
2982	358	9137
