10102	6	6817
11686	236	217
1554	110	2838
9446	126	8843
11293	72	8104
4505	130	761
3268	126	12266
9697	18	11113
2077	28	1893
1659	6	12536
1678	30	31
4837	66	7240
1039	318	8423
1821	66	1365
7990	72	346
12129	72	4184
13087	72	4986
11338	18	11956
6206	72	5704
12280	444	13946
2414	66	2592
13947	296	240
2943	20	8898
2000	66	159
9109	182	6306
13113	20	10795
12683	28	7698
1423	6	5695
1556	6	2051
2320	32	6273
1329	156	163
11820	72	4986
4204	72	424
86	374	727
11907	20	5200
1132	216	642
2123	112	2537
557	6	11009
2493	90	13948
10091	72	1251
10159	276	8166
10102	6	995
10462	110	7532
11013	72	1609
5464	72	3283
8898	14	3013
7680	30	6083
1312	72	4986
6546	158	9902
3533	72	2911
9148	20	13184
13839	134	3671
8661	72	10165
12849	18	13698
8583	374	3615
3478	112	1332
12266	318	602
6889	2	223
746	6	4023
12552	184	2731
13949	352	89
5782	236	5704
6537	28	11568
9560	72	5409
9258	226	7952
1816	18	3057
5106	66	7654
6891	14	375
1296	224	173
306	390	13414
3517	198	2229
13732	18	4401
5190	20	10327
13339	104	2346
1039	318	6473
10599	236	530
3882	166	7311
700	20	9373
1277	72	519
1251	374	1630
8273	18	629
8033	30	186
1345	26	2138
159	6	3920
7187	18	9254
2229	28	1408
3013	72	3163
13123	72	6381
4228	166	1545
1660	6	3914
4159	224	7161
11174	318	3478
3268	126	8664
11972	72	2553
995	4	790
6891	14	6338
7996	72	1803
5607	72	64
13517	318	1684
4956	144	6169
2016	318	2123
9348	318	10256
13184	18	13243
907	166	3244
12833	28	8682
8601	82	80
579	6	11215
27	66	176
6072	82	77
2493	90	13947
2238	18	12119
10915	18	9504
2983	6	6315
576	194	13464
10625	18	4497
11489	72	86
1035	126	2337
2493	90	13950
12572	318	1036
150	126	8843
4448	30	4168
1483	66	2402
477	318	510
449	30	4168
12589	318	13470
2533	110	5825
13937	72	3195
626	28	273
1325	140	1840
8444	6	6326
12757	72	5270
11356	72	1993
13885	286	13885
1788	66	2675
212	134	10186
1641	20	2682
6338	130	1600
1900	374	306
6641	18	3157
614	110	37
2454	6	8495
11324	72	1948
11057	130	677
7062	318	13828
13861	166	12970
1659	6	3566
5440	30	1667
1628	318	510
397	72	89
3542	72	1993
12849	18	5295
1821	122	163
8349	72	1952
204	28	3665
9513	72	11213
12676	312	286
2731	90	13951
10932	72	4206
773	6	1449
1382	20	13425
2324	158	1109
4837	18	8618
8915	18	12502
6728	20	13707
1443	72	744
1625	6	12271
6158	20	11933
9400	72	1333
4204	72	5704
9513	72	2346
4589	66	1659
652	72	205
1009	6	1471
2043	72	755
1727	72	64
98	90	13925
9081	134	11760
4323	28	11740
11472	236	1948
2659	6	3487
6375	434	47
7879	72	1952
12859	20	13661
9155	18	4847
5484	20	171
845	6	8587
1280	6	2900
6775	72	3283
8486	20	11028
11755	72	1609
13952	206	374
3788	110	3035
9268	72	1993
4986	178	130
11134	72	89
176	6	2340
8413	194	12912
2928	18	13590
3632	318	12589
6387	20	10487
9851	66	1659
4702	134	1959
11411	444	13953
5834	18	4323
13339	104	4184
4764	18	4643
12981	18	2614
4990	6	7351
10564	72	1803
3147	134	8047
98	90	13938
4329	168	2522
2305	6	983
3616	20	10582
3649	182	6305
12819	66	3830
11300	444	13954
212	134	7085
1799	168	2941
1075	144	12595
9298	318	7026
11657	110	4917
9122	130	415
13955	206	374
9371	72	1948
13524	104	80
9730	30	4168
9697	28	6787
141	6	3237
2051	4	790
5190	20	13673
4417	72	64
13325	194	13302
5765	72	1803
13956	154	240
12175	72	5704
557	6	772
943	166	2004
6932	226	497
13824	8	252
13840	184	5966
8794	18	13119
8282	318	6043
8990	130	319
813	6	7901
10105	72	2452
12103	18	4366
292	374	1419
1433	6	1471
6473	318	12572
13957	206	374
2590	6	11568
7990	130	319
4749	90	13898
6236	66	2675
641	168	3648
11104	20	13605
966	66	2765
8404	30	2134
98	90	13958
12786	312	218
1218	72	9867
958	156	1807
546	374	727
9081	134	8337
11560	18	4456
7325	72	86
9666	72	1609
5975	130	1551
1039	318	6725
8898	30	186
3392	18	3001
13959	30	31
6533	26	9452
4610	308	4939
173	126	9298
2454	6	2952
7353	72	10165
10913	126	9298
10480	72	5270
8282	112	8736
1406	30	158
2371	72	1333
9155	18	9899
3732	318	510
11017	18	7379
11472	236	112
966	66	8825
10878	166	2004
3116	156	378
10197	318	6473
6169	4	147
5907	66	9220
27	18	9155
9396	72	1803
12367	72	3633
4018	66	1659
8741	6	4800
6665	20	9568
2658	166	3388
557	6	5278
10074	4	1625
716	104	3283
5543	166	3406
2840	72	3283
77	248	80
2381	110	2941
7325	72	3514
5670	72	4184
3566	72	80
13874	18	7940
3801	66	3788
985	72	838
6275	312	5408
10930	72	3514
11698	72	1803
2257	314	5184
1432	158	3443
715	236	3619
610	2	55
13960	134	4451
2263	110	1190
9100	72	5270
13517	318	1073
11485	182	5966
4721	6	9295
13961	408	163
9170	232	5248
4903	130	319
12642	166	3244
4204	72	1251
11878	72	2346
10966	236	292
8630	144	7118
11842	72	1993
9515	66	10156
11604	28	2316
4204	72	3619
13962	154	98
7743	6	4921
1713	232	2409
1400	6	10875
13303	18	7372
8046	20	52
1131	30	2134
1082	18	4862
1574	396	3478
2240	18	12593
7581	318	6043
10100	66	1659
1500	178	5294
11557	312	2192
8686	20	4662
6891	20	12902
11154	166	3244
543	126	173
38	30	186
5245	166	2004
4836	6	1218
2324	158	2167
7228	198	10659
9414	236	2553
7180	20	1592
13776	296	240
11491	72	1258
8444	6	197
2266	30	31
4571	72	346
4044	72	9763
12280	444	13963
746	6	4561
4614	134	6571
13528	20	13661
3033	50	1789
2337	126	5449
1768	178	130
7879	72	80
2957	72	1948
9877	72	2346
602	388	1073
13964	296	240
6874	166	278
11338	18	12849
3871	82	77
7819	224	3632
3090	390	13414
2884	72	838
6768	6	6902
12175	72	8583
10706	72	80
6338	4	1358
3202	64	10330
10256	318	13164
13965	406	5192
13966	296	240
12967	72	3638
4990	6	5276
647	318	13432
5810	18	4105
557	6	5286
7056	110	10538
8785	18	6162
827	32	13240
10100	18	641
2947	30	6083
13302	312	1771
1193	90	13745
838	34	13967
8504	126	3300
1193	90	13968
7532	30	6083
147	110	4270
7322	72	6375
13423	30	1604
13698	18	12835
4204	72	4206
13152	72	1803
5352	6	12129
7425	28	12642
10868	66	528
7677	166	278
2021	72	1803
8517	18	1867
9485	66	3715
2941	66	1904
1659	6	6519
12262	20	11585
2837	166	2004
13969	20	1186
89	248	412
4366	20	11246
746	6	5034
13673	18	4837
7407	134	11260
4147	470	6306
5270	248	8209
1608	28	7220
7322	72	5704
10850	72	2346
2755	158	3443
12799	72	4986
3146	30	6083
6835	168	2941
12572	318	2337
746	6	1242
7345	72	546
9504	18	2431
13707	18	8913
10907	126	3478
13925	296	240
2101	72	412
13970	154	98
11472	236	3243
1143	226	950
13618	236	568
11558	126	8843
11544	72	1609
3264	226	5279
13505	184	5192
1138	18	10100
1185	72	3024
3268	126	5999
11878	72	4184
1329	72	1948
6823	20	5838
3340	312	418
6338	72	9475
2402	6	12575
9667	236	80
10776	224	3268
1073	318	3732
3542	72	546
1123	66	7349
1555	66	5829
8668	18	5786
250	20	1887
10036	38	1345
3479	18	9307
9805	20	3439
1039	126	1035
7377	18	2215
10202	216	642
8584	30	2351
2805	38	4224
11246	66	176
7345	72	3619
13971	256	4986
647	318	11041
11885	72	86
3852	72	10165
2123	112	5902
13187	236	1333
4701	134	7408
1803	178	306
6226	72	2082
2194	232	7521
534	20	2682
11963	18	7959
5714	110	6134
1321	30	123
12175	72	4206
7240	6	2952
12728	130	677
13972	154	2493
8631	226	2949
5192	90	13840
690	72	7034
11128	66	3740
1951	248	2346
10652	72	3024
9595	28	4344
3542	72	3619
5404	112	3856
12148	30	4168
2051	4	746
311	90	3649
1970	4	521
7680	224	3268
7609	30	123
568	374	12518
1529	130	761
6873	66	614
521	6	11020
7161	318	3478
10761	130	761
11733	134	3953
343	14	12732
8282	318	4403
147	6	12732
11842	72	5704
4270	18	9360
11527	166	2530
3221	72	1180
1071	72	64
10473	72	80
10470	20	8785
1498	226	950
1660	110	5496
13973	40	80
4702	134	6839
11615	72	412
11494	18	2685
11717	18	13654
7422	134	7850
11491	72	2795
7813	20	13610
89	178	130
7137	140	642
1734	314	13893
4885	318	8843
277	72	86
212	134	11453
11665	30	31
13859	154	240
8205	82	86
2811	72	64
240	90	13918
11570	72	1952
3612	72	6375
5838	66	11657
9264	18	8046
1685	98	11049
313	90	13808
98	90	13974
8282	126	10807
776	30	31
13975	424	13976
13120	318	12266
9562	130	761
13645	318	13267
7137	66	3438
7011	4	6565
3046	72	1948
10650	72	80
809	26	11551
6571	66	9074
13425	18	13626
77	178	5294
803	72	412
8783	430	12647
602	318	3453
9299	72	89
2238	18	2046
9340	444	13977
3853	6	4732
2811	72	4986
13978	174	1258
9119	66	2086
6152	30	4168
10698	18	1155
2326	30	31
9033	6	3303
10896	72	7034
602	318	11224
4926	72	64
9022	236	838
12185	72	6375
12439	20	11627
2713	374	1
12908	236	6044
40	6	3920
12726	72	3514
12883	126	1396
8808	72	1948
147	6	9427
463	20	3157
2941	66	3531
13453	470	4749
1114	14	6338
12849	18	11956
11121	20	11235
173	318	12883
13099	20	13175
6561	28	12151
12903	66	5041
4455	258	12028
11136	134	11093
2337	318	173
1832	66	1625
12650	18	195
6072	130	896
9475	374	130
896	144	6519
3300	238	9176
13511	18	2022
2399	20	11308
12497	72	80
7071	72	80
4899	168	4939
240	90	13979
240	90	13980
8771	236	2713
80	178	4612
2609	166	3244
8682	130	896
1625	6	3253
2454	6	6616
7581	318	3300
6716	158	3150
2318	18	10369
7422	134	9161
4763	72	217
1130	166	1344
4105	14	4856
1113	30	555
4822	20	8353
10264	232	2030
6296	28	2340
2110	236	765
13337	18	12524
141	6	4044
487	12	2083
13743	318	7484
6861	224	2123
1998	28	6763
8349	72	3638
2121	314	223
10417	110	3339
8282	318	2978
11167	20	463
2681	72	80
11998	66	7251
788	18	1265
1588	72	1803
939	312	2257
938	312	2257
4917	14	2449
4785	66	5041
10875	72	1803
4012	66	10102
5793	20	645
10404	18	12592
7161	318	9348
9730	224	2016
4758	18	7687
510	112	4630
4569	314	7027
9400	72	765
10707	318	3632
776	18	10343
7173	134	5422
5449	318	3632
1697	72	1993
11926	72	1948
147	6	3487
9717	10	93
746	6	6547
11320	66	3830
13788	154	2493
13981	154	2493
2928	20	13099
3021	66	1365
1277	72	4184
3205	110	4323
6872	28	10753
2276	184	2731
4990	6	3308
3157	20	52
8408	20	11689
3531	6	11757
610	66	1423
12961	390	12415
2755	158	1681
12898	72	5270
10195	28	13653
37	168	928
3481	18	2838
9924	18	4958
13058	72	80
3340	312	3836
1137	66	6008
788	20	12492
3801	28	2567
13426	90	11815
13653	72	2082
259	72	838
4703	20	10327
795	72	412
1836	72	519
1082	14	8787
5704	248	3283
9446	126	10807
13971	352	4986
7624	66	176
13432	318	6433
13982	154	240
8026	66	1415
13983	154	2493
13984	154	240
13985	182	6305
8369	166	3700
845	6	7
13904	406	5966
4090	52	3272
11734	66	2302
11476	20	8046
9298	238	4628
4721	110	5319
13037	30	31
4721	6	5456
588	72	2082
11028	140	642
13324	20	13328
13480	20	13882
1073	318	1628
12724	72	1180
8697	130	896
7581	318	11041
13917	306	3722
10913	318	10907
11666	224	2123
5151	28	10547
9884	72	519
2212	166	3388
1508	18	6004
13123	72	114
2101	72	744
5564	134	9714
974	18	7625
9958	30	2351
6359	28	10252
2741	66	3830
5495	20	1084
773	6	772
1625	6	3699
6823	20	8111
4740	236	43
4836	6	2658
10852	72	346
3612	72	8583
10754	72	11213
11672	46	51
12175	72	1951
13986	46	51
3942	72	77
1001	66	1660
7341	18	5295
1483	66	3114
3237	130	319
11448	156	163
2227	130	319
10754	72	2346
7259	72	8583
1733	106	2841
13987	46	51
3438	6	2449
2162	226	3316
3478	388	1628
12536	4	1659
11064	84	3196
3495	72	2553
3088	30	31
10419	130	677
7407	134	13330
9327	72	2082
10253	72	89
8598	72	1948
9414	236	2713
13123	72	546
7259	72	1251
894	258	13988
11962	20	4962
10262	18	10025
746	6	7994
2123	318	9895
6427	72	3514
12142	72	3514
13511	18	1029
3300	126	1396
8444	6	6714
5484	28	11448
13747	10	11
10555	72	86
13958	154	240
2240	18	10916
3535	6	1475
2042	28	9527
1423	110	1483
13661	140	642
3942	72	1768
12940	194	13325
10879	20	4592
6338	72	519
4980	192	7326
3853	6	3095
8465	46	51
3395	66	2312
11560	10	11
12450	156	3635
928	18	3021
6771	72	3024
8458	72	346
989	318	2337
1396	318	1036
10922	72	64
5347	66	7654
9726	430	6999
5543	72	5704
9373	18	9851
8070	30	5669
8743	66	2423
13989	394	13990
11411	444	13689
4054	18	7247
9724	72	89
13991	154	240
13992	154	98
8686	28	2733
11981	6	6169
8575	236	80
212	134	5388
2618	28	2617
3549	350	838
5824	66	9169
4740	236	6044
5787	30	186
7912	224	1036
3849	436	7018
4316	72	3954
7227	72	1258
1000	6	6519
7148	6	4117
6145	20	2977
2941	18	3033
9136	276	10829
264	72	89
7681	72	1803
1556	6	12575
809	26	1318
13318	30	31
13366	18	9155
4721	6	479
2965	130	8630
3838	72	1609
2481	66	4751
6305	90	9109
10120	312	607
4093	32	11689
6306	90	13985
9435	294	7010
6206	72	765
8664	126	2123
10759	318	13120
938	312	732
8785	28	9511
11245	10	93
3920	72	412
8056	396	3478
2123	126	12266
8024	72	2082
1999	166	1545
13993	296	98
4276	224	1674
3914	72	3024
10190	66	8825
7352	110	6325
13730	18	3923
2609	130	12215
10330	130	761
7873	66	3740
10913	318	1674
1343	72	1609
1	104	1803
8209	374	7346
11346	72	642
4244	72	4184
13994	46	51
11472	236	6375
3827	72	519
12266	318	3268
13979	296	240
4573	358	2666
11411	444	13944
4862	30	209
11324	72	5704
1358	6	4658
12711	72	8583
11188	20	6891
4456	18	13661
12943	444	13995
405	72	412
11246	30	555
10527	72	86
5764	44	47
13996	382	13997
5148	30	31
8843	126	1073
4571	130	181
12711	72	1251
9033	6	11527
4847	18	9595
5886	30	186
3478	126	13120
11313	166	3388
1035	112	4953
3610	436	10324
4896	32	10513
1493	100	2215
11164	72	1993
80	178	2235
1592	20	8009
4702	134	9714
12336	166	8289
11320	30	31
6127	72	77
7	4	1423
13998	154	98
5762	38	539
13573	28	5794
12129	72	1948
5818	6	7846
3549	72	64
10915	20	13882
2569	72	765
3612	72	1333
10156	6	4659
10742	66	2302
5726	166	3406
130	104	89
5638	30	4215
6546	158	11654
3953	62	4399
3137	236	11141
12224	318	1039
3300	318	12589
11154	72	5270
773	6	690
13710	166	1344
375	82	3283
7943	72	1609
2741	18	6599
9446	318	9298
7259	72	1333
12322	30	203
5881	166	1303
12175	130	415
1697	72	114
5338	106	8028
578	430	8391
12249	236	1803
10186	66	2592
8561	226	782
3549	72	4986
9477	72	2082
10357	130	1871
672	20	12902
13999	296	2493
13037	18	11301
5449	126	11174
11182	130	9517
12327	38	2818
6169	4	1423
9371	72	5704
1423	6	2370
4701	134	1651
10922	72	5409
4750	72	1993
3355	436	656
3853	6	551
3333	156	163
7	166	3244
4749	90	11815
6843	38	7480
173	126	9446
6223	30	1604
159	6	9209
700	18	12489
8682	72	80
8993	54	8630
5182	104	1948
5657	6	4536
10652	72	852
6305	90	13904
989	112	9403
8458	72	2553
7173	134	1093
2337	388	7161
6158	20	11189
2741	30	31
13337	40	80
14000	46	51
6043	318	7026
13840	406	2163
8378	28	10330
14001	296	98
5818	6	9427
6512	134	2406
148	28	10644
3423	66	6916
5864	38	2667
7631	66	3205
13299	18	9737
11303	20	13654
13787	166	2004
9130	226	735
13805	20	5663
11060	236	5704
1768	434	47
1035	318	7161
1763	314	7027
2583	72	2553
