134	108	5757
6620	110	4077
1002	108	8
11700	102	11701
5782	164	27
4282	166	520
4359	98	320
6615	110	10310
7954	110	5715
2730	106	11565
1301	110	4312
6807	98	5309
7241	142	7772
9083	124	613
4403	106	11702
11703	102	11704
401	156	124
10554	144	5517
3619	106	11572
11110	106	11570
11685	122	1500
2766	106	11705
11706	104	137
406	110	5946
7712	128	11707
410	130	3891
421	130	4841
11708	142	8622
98	110	5682
11709	104	11374
8141	152	7514
2873	108	1303
5173	98	8733
975	108	3612
2234	98	11399
1150	116	11692
11710	102	11633
2748	106	11711
293	108	2955
7752	110	938
2507	98	5893
9968	168	5589
7323	116	11678
674	98	6351
7657	98	1604
2418	108	7329
11712	122	1315
7979	130	9198
11561	100	6388
3197	170	4729
11713	100	5579
2251	110	7953
9719	120	651
11599	142	7984
11714	104	2670
6462	98	392
11715	102	11716
10410	100	3649
11717	100	497
1563	110	7791
9815	110	7076
11718	114	255
7242	142	7759
171	106	11703
6392	106	11676
2089	150	11719
648	110	1235
11720	122	6107
1312	106	10443
11721	114	5815
5200	110	8106
5345	110	8868
883	158	5919
1058	110	5529
11722	100	2808
2381	128	11723
11724	100	10819
10397	134	2920
7241	118	6134
1480	124	1545
9840	116	2191
3180	164	7870
3649	98	421
2741	172	11725
11726	122	953
6259	110	4382
1598	106	11577
718	106	10114
518	110	3869
6761	110	9077
5941	150	11727
11728	104	2732
1676	106	11632
4799	174	7523
3914	176	64
8382	106	11729
11730	104	549
883	158	5164
7758	128	11613
11731	100	11482
567	130	9295
1618	106	11732
10580	116	9544
1869	106	9809
10548	98	9772
7485	98	434
11611	142	8408
10845	98	2549
9639	106	11733
8291	164	3186
11599	142	4813
1630	108	7932
7061	110	6236
7242	118	11281
7941	106	11734
3003	98	9609
2838	106	11735
11697	100	3656
11736	100	5144
1986	108	3517
11703	104	120
9478	106	11737
11735	104	542
2863	106	11738
11578	122	3355
3804	150	11739
11740	100	3492
5083	110	3697
3586	108	4734
11593	102	11741
947	108	1493
4247	98	9083
2158	152	8315
448	156	124
3089	106	11574
6094	128	11595
5441	110	3938
10352	144	688
6001	156	124
4885	110	7179
7654	106	11624
11742	100	10600
5176	152	4345
6138	98	7363
11573	142	8567
6077	178	5976
874	108	3239
3278	106	11743
11609	100	11068
683	164	1180
9208	106	11744
4193	106	11699
2326	110	5146
1596	126	11745
1631	110	4826
10458	116	6561
800	126	11746
11747	104	4278
1110	170	5051
4084	110	8819
10157	128	9809
7279	128	11748
3052	110	3340
11749	146	10739
2588	116	1764
4320	108	3198
4433	116	8620
11747	102	11621
9146	110	9559
4222	98	8907
2555	98	10060
11674	122	65
3921	128	11750
11751	104	6659
11752	122	2211
9810	110	6499
2555	98	4177
6388	106	11608
5033	128	11753
11754	104	7917
3765	106	10755
1382	110	6558
5200	106	11723
9285	106	11755
11756	100	3889
354	128	11655
6927	106	11705
4300	116	8620
7284	130	4380
11680	100	7117
11757	104	2658
6488	108	2615
4345	128	11758
11759	114	7414
1001	106	11729
4526	116	1764
6334	128	11760
4758	132	904
3224	108	3088
2738	120	9019
527	110	1673
6526	98	5263
299	106	11761
171	98	557
11762	104	1984
11763	104	894
1631	108	775
7856	106	11764
5807	156	124
507	108	5659
1077	106	11757
7219	116	8620
2994	126	11765
11766	122	1007
3760	100	10047
3220	106	11703
1598	98	10476
2074	108	3587
10479	138	1932
11767	100	11216
2009	106	11574
11691	102	11768
1243	110	9745
3253	136	6857
8968	106	11706
7522	98	4095
7485	98	5081
7288	128	11769
1573	178	5976
9968	168	3098
11091	106	11770
2842	106	11757
3734	98	3626
5121	116	11771
6655	116	8620
1418	110	4619
11772	100	1965
11773	138	7893
11774	100	4116
10020	106	11775
2544	116	11692
11676	104	1562
1893	98	4177
809	106	11715
4617	108	1341
3527	116	8455
7710	106	11565
3306	128	11161
11776	154	520
11777	104	1598
11778	104	3005
7097	106	10443
26	106	11779
11600	104	176
1029	126	11780
547	108	2040
11602	104	4856
3688	110	305
399	110	320
11781	104	4201
71	126	11782
4152	116	3763
4223	180	660
6816	110	1388
11783	132	1379
3880	106	11649
2331	152	5195
5546	108	950
11784	102	11633
9334	106	11785
221	106	11622
11786	104	202
6388	108	997
11787	102	11633
11788	122	7322
11599	142	9768
11615	100	3981
332	108	4530
1982	98	10462
6139	108	2884
11789	104	4025
7565	106	11790
3585	106	11791
9873	110	1451
11792	104	6020
5904	116	11694
2317	106	11622
6804	110	7676
11793	122	3694
11599	142	6480
2136	98	8376
4477	98	1582
729	108	2474
45	110	8241
11722	100	7897
11794	160	11223
1029	154	71
11788	122	926
34	110	9140
10023	138	4230
3811	110	5109
3003	106	11795
2966	162	64
1686	106	11666
1493	110	7394
2464	110	1667
5962	116	8455
1876	152	10805
2499	106	11796
11797	138	1158
11557	142	502
9586	106	11658
11710	102	11798
2831	128	11723
3019	106	11735
11573	142	2958
11799	122	9429
3849	108	951
11800	158	8598
4777	110	804
8087	116	11678
183	98	9561
430	152	4273
7242	118	11801
11802	118	5890
11803	102	11804
6612	106	11655
5682	116	11805
2505	106	10114
11566	122	6186
7995	116	8104
11806	158	5137
3678	108	130
11619	122	5423
4171	110	8515
4298	110	8589
2593	116	3763
7735	170	2994
11807	122	3517
2679	106	11737
11808	104	9524
7241	142	1203
11684	142	6811
5913	106	11714
7094	162	64
4592	116	1764
9140	116	9544
5580	110	5647
11567	104	901
3414	110	5122
11809	132	840
9197	102	11810
9922	106	11811
2673	110	10502
11632	104	2734
11812	114	5070
3863	106	11813
11657	102	11804
6568	106	10618
5127	110	8409
5007	128	11814
9437	110	5184
11815	102	11816
7787	182	157
528	110	7794
3198	106	11791
3745	110	659
2866	106	11817
9968	168	2283
10216	106	11758
1027	148	3793
10889	116	11771
11818	104	5352
11819	184	9368
6260	110	9697
3355	98	2576
406	108	1618
1462	126	11820
11504	100	5002
11821	104	5173
1349	112	4856
926	106	11700
4213	106	11447
4435	106	9598
11139	110	9113
638	106	11822
11127	106	11823
7917	106	11824
1855	108	5297
339	108	5098
1040	98	5292
11599	142	6030
9241	156	4476
11794	104	6921
3681	106	11808
4104	164	1589
7242	118	8956
9693	116	8620
2686	106	11825
2249	108	715
824	106	11748
11826	134	9791
9818	128	11827
1631	98	3970
8840	110	4238
4336	110	9766
8366	106	11659
8250	116	11678
1625	110	10441
5513	106	11593
1295	98	8501
8826	172	11828
10862	128	11657
11653	122	2878
11829	122	2934
2642	110	7660
4310	108	2488
11799	122	294
2040	110	9797
11648	158	278
11830	104	2658
503	116	3763
2805	110	5994
11630	100	1989
5820	106	11744
2015	106	11831
1918	112	145
3247	108	1905
11581	100	4361
6260	110	9379
11832	104	607
11787	104	4742
11833	102	11834
11605	100	7071
812	110	6469
6467	108	5129
11835	142	3358
8165	116	1764
4683	156	722
8063	164	5020
6100	106	7602
7048	98	11103
7868	106	11817
11836	122	5456
3970	116	8620
7006	106	3185
1787	162	64
3627	108	8067
3772	158	4184
11834	122	9152
6825	98	8294
6888	106	11707
11837	102	11712
457	108	3787
4361	136	8693
4434	110	8045
11688	100	10774
7752	106	11838
3431	172	11839
7583	110	5430
11840	104	5097
2226	116	11678
10843	106	9809
99	98	4358
7216	106	11735
912	106	11564
11605	100	3847
4240	106	11790
8991	116	8620
11650	100	8830
3029	108	3529
11841	100	5467
3806	108	201
11842	122	10851
11613	102	11843
3459	110	6257
11735	104	1876
2136	164	546
11844	100	6722
11601	122	6574
11845	140	9646
2723	108	2878
5238	124	3234
8045	116	8104
1413	116	4558
11846	104	4778
3021	110	5837
2021	106	11847
7241	142	5963
11752	122	715
11848	104	1733
11643	142	6457
11849	132	904
3006	106	11850
10682	106	11743
5360	106	11639
5823	116	2786
2670	108	2720
7241	118	11851
11852	100	3570
11697	100	1784
11853	100	4398
2884	106	11672
8076	130	8939
11854	100	7606
10132	136	10199
3828	106	11855
11654	104	2125
11856	134	9476
2875	116	11678
3551	116	8620
11784	102	11798
8797	116	1764
2708	110	1525
7423	106	11857
11858	100	7126
2521	106	11859
3811	110	7388
219	116	8620
11860	100	8664
2953	110	5122
11787	102	11798
11856	134	5453
7241	142	724
380	148	6254
5472	116	9544
2010	106	11861
1736	164	1131
9968	168	9517
1527	178	5976
3342	108	3298
6822	106	11644
8499	144	153
191	110	8828
1820	110	9861
11862	142	5283
6316	106	11606
2054	106	11863
9000	180	3150
11565	102	11842
2715	136	10199
11864	134	1626
2691	106	11761
3007	108	310
1874	98	4262
11865	102	11720
11866	100	6914
2106	110	9861
233	152	1307
11867	122	652
11868	100	10918
3023	178	5976
11869	114	9071
2884	98	11870
11871	140	9921
11872	140	8990
10329	162	64
445	178	5976
1107	108	2862
7132	116	1764
11724	100	462
8632	116	9544
2484	110	8324
1080	108	4357
4434	110	2675
11873	104	1072
7242	146	4426
11874	122	1343
3796	120	539
6855	110	4319
11111	138	6952
5899	106	11875
9885	116	11692
11876	140	7674
11846	102	11563
9596	106	11635
1094	108	4587
1167	98	4292
4971	106	11707
4614	98	3794
1300	98	9319
11877	140	10428
6645	108	3082
557	128	11603
800	126	11878
7655	130	6778
3080	106	11817
7241	142	6492
11504	100	788
10819	144	5048
7006	106	7602
5852	106	11879
1960	110	7149
1960	106	11762
2463	108	1432
7758	128	11755
4029	108	4032
4673	106	11667
11880	132	896
3612	108	1295
4742	108	3409
11653	140	11881
5881	110	2086
176	110	7434
615	108	8
3535	110	8812
11882	102	11883
11706	102	11884
10410	100	973
4175	110	3717
973	174	9170
2348	150	11885
6356	162	64
7241	118	5402
11886	100	6741
1254	110	7225
11887	158	3601
11629	102	11888
11889	114	2674
5779	116	11678
10592	100	1496
3277	106	11711
2050	106	11811
237	116	8620
11890	104	2986
6772	110	2883
7802	106	11811
3071	110	8301
3782	154	1029
1304	106	11634
11891	104	2106
2048	106	11796
8811	154	4729
10054	106	11892
1006	110	4279
6003	136	11893
11578	122	1737
4905	110	5220
94	98	6643
11618	100	1151
11894	114	2683
11703	104	6389
5651	126	11895
3617	110	3447
1202	98	1035
4658	110	8828
11598	142	2465
11896	104	8660
11186	186	38
11897	132	5923
8050	106	11891
2080	110	5970
5456	108	2037
9839	116	8104
696	98	1247
3026	108	4128
11898	100	6360
5933	106	11875
11899	100	6914
3782	154	1462
7577	110	1285
2954	106	11644
9595	128	11814
2044	108	2390
8874	98	2124
2583	108	1589
6271	110	984
11900	102	11901
11902	132	671
997	106	11903
8301	116	11678
11904	140	4259
11574	104	7110
2945	162	64
11788	122	1960
6661	124	5473
11883	122	4144
11898	100	2071
11736	100	1518
520	126	11905
4137	98	8503
11906	102	11576
11674	140	10688
11599	142	7275
7911	106	11574
11907	102	11601
11581	100	5710
4314	98	6903
7943	106	11908
11610	114	9647
2528	106	11703
9481	106	11838
11909	158	3521
3891	108	8107
588	106	11565
3613	106	11703
11910	104	3492
3782	154	21
1296	106	11777
11573	142	6112
11750	104	2766
5509	106	11617
4498	176	64
1953	108	171
11589	140	3671
8394	106	11612
7241	142	5751
10392	124	1087
7004	152	4544
11837	104	4828
11911	100	5532
99	110	5472
11677	118	11181
11632	104	1396
11912	114	5604
159	126	11913
8436	108	1855
7025	116	8880
265	110	3794
11666	102	11914
11915	104	5098
11916	122	7471
11803	102	11917
6620	110	5843
11918	140	10959
922	112	5408
5339	110	6487
4316	110	9004
9300	108	9182
3051	108	518
11609	100	3249
9732	106	11815
9347	100	2394
2916	108	290
11697	100	4361
775	108	4708
883	158	7470
4814	116	8455
11696	122	729
9242	150	11343
1686	164	6250
11919	142	5262
6746	106	11763
3492	108	8795
8669	152	6261
4577	128	11920
4905	108	9546
7241	142	5766
3	110	1700
608	106	11863
1562	106	11921
498	108	5245
3192	110	10017
4234	164	6034
7617	174	2872
113	106	11703
5393	116	11771
6821	174	8704
11598	142	10578
9992	106	11922
1110	170	3120
7241	142	6157
1227	110	4872
11923	134	7033
5541	106	11735
5043	150	11924
9968	168	932
10874	110	9561
2359	98	6403
4222	108	5186
8565	106	11617
10331	116	11771
536	186	1850
6807	152	4937
4111	108	120
11657	102	11917
11275	130	4014
4008	108	33
11565	104	6190
11925	132	2777
11847	104	1304
11926	104	4212
11565	102	11927
11473	132	2777
5784	128	11928
2251	108	809
588	110	5241
11632	104	5387
11758	104	2331
7886	116	8620
4332	110	7491
3401	106	11929
5184	116	8620
9675	164	10541
7917	106	11930
186	164	2179
4200	110	1451
2220	112	3253
3459	110	9140
9745	116	8620
1739	98	10959
10125	106	11795
1119	98	8575
11036	98	2011
963	110	2432
8618	130	3380
11573	142	4460
10592	100	11098
4008	164	218
11843	140	3022
11670	104	3664
122	110	2213
11706	102	11931
11886	100	3554
5456	106	11932
11741	122	1747
11933	100	4256
1975	108	648
5933	106	11815
3100	98	4765
11848	104	3205
6658	106	11572
1029	126	11626
9495	106	11934
11911	100	9923
8101	116	8104
1110	170	3252
5208	98	10211
4430	106	11935
1247	116	11678
7613	188	359
7541	110	6643
11709	104	11303
11605	100	9610
11936	138	3050
10418	120	1681
9488	116	1764
11704	140	1762
809	98	4180
11937	114	5129
7435	110	8315
11276	106	11642
745	164	5298
8838	110	228
6805	110	11079
3090	116	11665
11938	160	11223
1973	108	1263
2783	108	2128
2499	106	11784
11911	100	11081
11939	140	11288
11940	104	130
1782	116	2191
6186	98	4544
4345	128	11891
11941	104	8493
4325	106	11735
2603	188	1308
5308	110	5698
7917	110	6954
11942	132	5923
1451	116	8104
3740	116	1764
4156	106	11565
11848	104	6479
3730	130	423
579	98	8908
11838	104	5964
3935	150	11943
9892	116	8620
5538	110	2671
1903	156	437
1315	108	5265
11581	100	3014
7159	98	10941
2555	108	4675
6089	108	5392
4280	116	11944
9870	106	11945
1341	110	2471
11946	100	125
9152	156	124
5176	106	11758
1153	106	10114
11868	100	9790
3136	116	8104
5084	106	11940
612	108	1207
11615	100	9923
2683	106	9809
11886	100	6424
11599	142	6212
4437	108	3342
2783	108	807
11733	104	7255
6068	110	6796
1737	108	2181
198	106	11760
3749	106	11676
11947	158	618
1733	110	8903
1254	98	7282
11657	102	11948
11574	104	2510
2333	116	11678
5448	156	319
754	108	753
11949	104	1202
3224	108	3148
1664	108	5964
11898	100	4856
800	126	11950
11951	100	8551
4995	128	11952
11953	100	2617
7862	108	1262
11599	142	9686
2181	108	1739
2401	186	205
1235	116	3763
7292	110	10791
1566	108	1767
11890	102	11888
11841	100	462
2528	98	1710
11523	132	4858
11954	100	6055
7250	106	11744
4612	112	218
1838	154	71
11955	104	310
2126	110	3532
626	110	7904
9991	108	1396
2850	98	1930
11956	104	4341
2494	108	4810
7074	130	44
2870	116	9544
9119	98	7900
2476	110	3194
3586	106	11735
11921	104	9356
3484	174	3444
10685	110	9687
11585	104	347
1372	108	5200
2932	98	5386
8582	130	6404
3760	100	9752
8749	136	11957
3765	174	3126
11777	102	11958
4154	108	112
10733	130	5310
5538	110	2270
11959	118	11960
11600	104	2838
2353	128	11613
11961	100	6416
11962	100	1503
2691	106	11963
5772	106	11686
2362	106	11604
11914	122	712
5964	110	1696
9950	106	11729
1300	106	11447
11817	104	8646
6403	116	11964
11623	122	9677
5989	116	1764
784	108	527
7447	98	10186
1734	110	127
2933	136	11965
11966	122	3834
11967	154	8734
11700	102	11968
2521	106	11969
5450	190	11970
11971	134	5595
10633	144	6407
1153	110	4433
11876	122	6680
6805	148	3174
11972	122	4055
5127	110	517
1554	136	10200
3444	108	2939
4530	106	11973
11863	102	11575
1373	106	11686
11920	104	4222
6315	126	11950
9269	110	3011
11974	100	4457
11605	100	3834
11657	102	11975
2304	108	3567
1938	108	842
11736	100	1338
11846	102	11766
11976	104	1501
10592	100	10910
11977	132	840
6805	164	6001
11714	104	929
11605	100	1971
7825	128	11978
11871	122	5850
575	98	8762
5530	120	10776
436	116	8880
2270	116	11692
1886	128	11567
3993	156	2123
3	98	9433
887	108	1396
3984	106	11979
2234	110	7614
883	158	71
219	130	7447
7437	106	11622
11980	182	282
9589	106	11706
8022	98	8797
10592	100	1213
1172	108	4370
11829	122	76
307	110	1579
11932	102	11752
11981	118	11070
4729	126	11631
6774	128	11747
11982	104	347
3611	106	11932
4234	110	5394
3702	106	11983
11443	98	7605
8881	128	11661
935	106	11655
11862	142	5612
3464	136	10199
9199	116	11678
3164	106	11737
1790	134	6346
8991	128	11795
11984	104	9144
10152	144	2046
9074	150	11985
11045	116	1764
4572	116	9544
8966	120	4039
200	110	3074
6389	164	874
379	164	2592
1631	106	11817
9660	116	11694
11986	104	1734
4239	108	1855
775	108	294
542	106	11603
11785	104	3725
5706	106	11987
11667	104	9956
6404	98	8256
11680	100	4185
11632	104	4767
1953	110	10827
5371	108	176
33	110	5416
6690	130	1797
991	106	11644
2842	174	5534
3259	108	4254
3279	150	11988
11082	106	11989
4655	124	2434
6443	150	11990
11991	114	7316
10655	110	7074
598	110	3064
5224	110	8899
11648	158	9376
11744	104	5819
11658	104	11286
520	150	11992
11911	100	811
3269	108	6018
11628	128	11604
7241	146	2387
5680	106	11636
4604	110	2432
1223	108	6704
5515	164	1066
10682	110	7064
10506	150	11993
8715	112	760
11994	100	8446
176	98	3683
9245	116	9544
9867	134	3048
11869	114	8009
11557	142	4474
1768	110	6257
11284	106	11642
3472	108	1954
1185	108	5448
11777	104	7274
2763	106	11737
11868	100	10457
11995	100	10131
1470	108	1257
11037	106	11743
11655	104	4642
2293	126	11782
891	106	11996
2578	116	9544
2878	110	8184
11583	104	4159
11680	100	5532
2478	110	7495
5887	136	11997
11998	122	2236
2691	108	4734
7069	110	6843
3624	174	1898
71	154	333
7858	110	6759
7417	110	7482
4719	128	11976
1370	106	11583
2508	116	8455
4302	108	217
1937	108	3561
3745	98	489
9569	128	11982
4614	106	11734
11869	114	10673
4612	164	1292
11813	104	2619
7586	116	11678
694	108	1663
909	108	171
3881	106	11818
1408	182	990
1993	106	11728
8141	152	8698
11699	104	2417
11999	100	3137
2653	150	12000
11718	114	6054
9620	108	7663
1932	172	11839
5134	162	64
8426	116	11678
11599	118	2833
2010	106	11568
4941	110	8290
11914	140	8501
4533	128	11600
12001	114	84
3464	108	9667
12002	158	107
5717	110	6780
1416	110	2066
11829	122	3649
7799	108	1244
3018	128	9197
2499	144	193
11655	102	12003
3237	98	5743
3019	152	11156
7241	142	2845
3061	156	124
9690	108	2755
4662	116	9544
12004	102	11816
11933	100	9286
6294	126	11782
11946	100	1134
6006	130	8394
2514	98	10371
7217	106	11758
5058	106	11838
825	110	4382
1835	106	12005
4734	108	2234
4014	98	3661
11698	100	7436
4032	108	1236
9367	110	8978
2202	106	12006
12007	100	9790
10822	136	10199
320	116	11771
389	110	2807
992	108	45
1733	106	11703
4325	152	3643
11886	100	7372
4298	156	359
2331	98	7481
11766	122	3493
9873	110	3525
2884	108	3354
12008	100	250
9968	168	836
7242	118	9624
12009	100	3750
11712	122	4227
10862	128	11636
3307	130	44
1876	106	11603
4350	106	11803
11617	104	3664
7041	120	5975
12010	104	7014
49	110	6699
6547	106	11659
3927	110	10335
3078	130	3066
11599	142	7642
8452	156	4476
5533	110	2807
11829	122	6832
11685	140	9395
10938	128	11640
11615	100	6981
5701	116	11694
3797	108	1446
4901	110	11166
12011	102	11752
122	110	5407
4066	106	11640
10592	100	4856
1852	108	1938
12012	104	7894
4912	136	12013
4422	126	12014
9197	102	11842
4955	106	12015
11686	104	7656
1262	106	11728
11605	100	7859
3464	106	11728
6821	106	11565
4136	108	3156
4222	110	8631
11655	104	9583
11844	100	7633
2828	164	9386
234	98	10815
1631	156	124
5225	108	3407
12016	104	3227
60	106	7602
2461	110	3650
546	106	11693
547	156	124
3843	106	11735
11269	110	2782
10274	116	11692
2234	106	12017
1323	108	2742
11669	134	8873
11862	142	1378
794	108	4071
12018	140	5562
2281	128	11748
7726	110	9635
4866	110	2911
112	108	111
12019	104	1989
5897	110	4160
5323	116	9544
12020	102	11741
2884	98	9486
4905	106	12006
1692	106	11565
10266	136	12021
6693	106	12019
7241	146	6854
11652	100	5807
5939	116	8104
33	98	11453
3887	176	64
2010	106	12022
11906	102	12023
4175	108	4416
7970	110	5109
4946	106	11655
12024	140	4180
1953	98	8844
6260	110	8074
10592	100	3699
2942	106	11670
2003	108	3103
11764	104	5260
4574	106	12025
9968	168	5026
1107	98	3661
4069	106	7232
2394	106	11779
7742	108	224
45	106	11567
3938	116	8620
12026	122	7066
2875	124	5198
3371	98	10510
8691	110	6814
4234	112	6190
3789	110	8959
4437	108	611
2478	106	11703
727	98	7641
11601	122	4998
12027	160	11223
3156	152	7777
8917	106	11982
5899	144	356
7242	118	12028
1174	164	191
11636	102	12026
4490	110	4608
4794	106	12029
8701	128	11644
5660	116	9544
9428	164	4375
11629	104	3649
2612	106	11973
6338	108	9804
1187	108	8658
11844	100	7080
294	106	11565
4477	108	3067
684	110	9322
2029	108	4455
11796	104	11035
7709	128	11636
4485	108	4486
11770	104	5718
10000	116	9544
216	98	7115
5021	106	9701
3174	110	7077
4216	110	7514
9458	174	9551
1921	156	2176
1876	110	3441
12030	100	5798
8908	128	11603
11795	102	12031
4083	108	605
3912	148	11046
2598	98	8932
8100	130	388
3758	106	11657
3204	110	9099
11703	104	1664
6464	164	8453
4338	156	359
12032	100	5613
4111	108	198
5193	178	5976
12033	138	9340
11648	158	9924
12034	134	11261
520	126	12035
307	106	11855
2565	116	8104
5045	130	8443
7223	106	3185
11598	118	9085
4215	106	11703
3124	110	3719
1518	136	12036
12037	104	2049
8903	128	11986
3466	116	9544
6088	128	11758
8888	110	10149
11716	122	5298
6335	136	10199
5891	116	1764
754	106	12038
135	98	9375
11663	100	7071
11844	100	1386
10993	128	12039
2646	164	4618
3458	116	11694
10667	128	12040
11581	100	8345
6487	116	11694
4066	174	1094
7241	142	3460
11576	122	2973
6765	106	11813
3876	110	8025
6582	106	12041
11777	104	294
1040	106	12042
716	116	8620
1212	106	11703
5566	128	11565
1957	116	11678
5609	164	5360
1826	116	8104
1496	108	4420
2157	172	12043
4471	106	11781
1303	98	9934
11651	122	11147
3834	106	12044
4530	108	1894
3768	126	11765
2608	108	7391
11707	104	4477
11563	122	6233
11557	142	4392
1708	106	12042
10207	110	2404
3187	172	11839
12032	100	7539
12045	132	4858
5845	166	1176
11611	142	972
8775	98	7645
7159	106	11640
8025	116	8104
2463	106	12046
11991	114	8719
1883	108	2646
4879	108	9458
7752	110	869
2378	120	865
549	110	4160
9493	106	11570
3664	108	7266
3185	104	7223
4116	108	7911
11886	100	8367
3423	126	11631
11652	100	958
10125	98	4519
9819	116	8620
4520	98	1987
10592	100	5467
11369	106	11831
2912	106	11734
4555	108	4224
7319	106	11744
5125	116	11805
11597	122	5173
3710	98	7179
6095	130	6472
1665	106	11604
11862	142	8261
4778	108	2261
9968	168	11074
11688	100	2543
9459	116	8455
11669	114	939
1002	108	4182
1303	98	2565
6143	106	11758
2181	108	1373
10209	154	8659
1306	108	293
7495	116	12047
8978	124	9431
11594	140	1791
12048	140	9083
5887	148	3644
456	144	38
11613	160	12049
1071	106	12050
3627	108	8775
1799	98	4242
4570	108	1187
1072	164	135
5659	110	4179
6466	106	11676
2661	116	9544
8164	156	124
3576	110	3397
2620	106	11607
11749	142	7169
11736	100	600
9913	182	799
1224	110	3784
889	116	8620
195	126	11782
9297	162	64
527	106	11703
1935	128	11940
3899	106	11567
2080	110	5409
729	108	2249
7241	142	6974
3348	108	4587
604	98	6774
7241	142	8456
693	108	4582
12051	132	840
12052	102	12053
2476	108	3
4588	108	3315
8838	106	11863
11708	142	5766
9261	116	11678
3686	108	663
9707	128	11636
1895	106	11709
1935	128	11976
4087	108	1140
11886	100	7828
11741	122	1720
4234	164	1598
