668	18	484
669	30	670
671	56	672
673	32	674
675	24	7
676	24	677
678	84	249
679	24	680
681	22	682
683	118	684
685	32	686
687	32	688
668	52	689
690	0	475
691	0	692
693	66	101
694	126	695
313	28	696
697	14	15
698	128	699
700	6	7
701	26	47
155	26	338
702	120	703
704	104	705
706	46	472
707	56	708
709	50	710
711	18	712
713	84	714
715	32	716
717	24	7
718	32	719
198	56	483
720	32	721
722	24	493
293	90	667
295	0	723
724	32	725
726	14	15
340	2	727
728	66	101
537	6	233
62	22	729
730	56	731
680	16	732
733	56	734
735	14	15
736	122	61
737	32	738
739	112	740
741	38	741
742	14	15
743	40	744
745	6	7
746	60	79
747	38	747
748	114	432
749	14	15
750	56	751
752	0	753
182	28	754
755	18	20
453	0	756
757	6	7
400	130	758
759	22	760
761	24	225
762	60	763
764	16	765
766	26	27
767	32	768
769	32	770
771	0	772
773	30	774
775	116	657
653	22	776
777	104	778
779	28	780
781	22	782
783	14	15
784	14	15
785	66	101
786	26	336
787	18	788
789	56	637
790	12	791
792	26	338
793	24	225
794	88	795
796	98	493
797	56	798
370	32	799
800	56	801
802	14	15
803	84	804
805	56	806
430	132	807
808	84	809
810	60	811
812	20	813
814	6	815
816	0	0
817	56	818
819	18	820
821	104	822
823	88	555
824	32	825
464	50	826
827	26	47
828	56	829
830	70	831
832	88	555
412	56	833
834	38	834
835	0	836
837	108	397
838	0	351
839	104	840
841	18	842
351	0	843
844	56	845
846	6	493
847	2	848
849	70	850
851	26	147
852	14	15
853	134	854
855	28	856
857	56	858
859	106	860
861	124	862
863	32	808
864	0	865
866	26	336
867	108	868
869	84	821
870	56	871
872	60	873
306	66	101
874	18	875
876	46	877
682	14	15
878	0	879
279	28	880
166	116	795
422	34	881
882	18	883
884	136	885
886	6	7
464	50	887
4	90	888
889	102	233
890	28	891
892	6	7
893	48	61
894	14	15
253	60	895
896	104	897
898	88	199
899	138	900
901	98	902
781	22	715
903	24	225
904	8	905
906	32	907
908	18	820
909	12	480
910	18	911
912	58	913
180	84	714
914	60	576
4	90	915
916	52	69
328	24	7
917	28	918
919	14	15
920	32	921
922	30	923
924	0	925
926	18	419
927	66	101
928	68	61
929	84	930
651	84	931
279	28	932
933	36	934
935	88	290
936	106	419
572	28	937
938	38	938
939	0	940
627	52	941
942	32	943
944	24	320
464	50	945
946	32	947
948	96	186
949	16	950
951	0	952
953	132	954
955	58	215
956	140	957
958	56	959
764	70	7
960	2	426
200	58	913
653	22	24
572	28	961
962	94	963
964	0	965
966	2	967
98	50	968
969	32	486
970	18	484
786	26	162
971	46	972
973	28	974
975	32	976
977	84	978
646	32	976
979	132	980
981	12	982
983	18	883
984	24	225
985	76	774
986	26	338
175	28	987
988	56	989
990	0	991
992	0	993
994	26	338
995	28	996
997	26	490
998	84	999
158	22	1000
1001	12	1002
1003	32	1004
609	100	1005
337	66	101
578	14	15
1006	24	7
1007	2	394
1008	58	913
1009	6	7
1010	24	233
1011	142	1012
1013	56	1014
1015	120	628
1016	2	1017
1018	38	1018
1019	14	15
1020	24	225
1021	86	1022
1023	32	1024
1025	98	7
62	90	1026
1027	4	681
1028	50	1029
1030	0	1031
137	56	845
866	26	162
1032	40	1033
1034	56	1035
1036	6	233
1037	110	411
606	32	848
1038	78	233
208	32	1039
1040	24	7
313	28	1041
1042	56	1043
1044	24	680
286	32	523
1045	18	788
1046	48	61
1047	0	1048
1049	0	1050
293	4	301
1051	56	1052
1053	56	1054
1055	104	1056
1057	56	1058
1059	144	7
1060	34	1061
1062	32	390
1063	66	101
1064	26	47
1065	56	1066
1067	32	1068
464	50	1069
1070	28	1071
1072	32	1073
1074	16	1075
1076	146	1077
1078	14	15
1079	14	15
1080	0	1081
1082	14	15
1083	10	1084
117	90	237
1085	56	1086
1087	88	290
1088	24	7
1089	32	1090
1076	14	15
1091	20	1092
1093	24	7
1094	32	180
1095	66	101
728	26	162
1096	50	1097
1098	24	7
1099	84	1100
1101	32	929
1102	26	162
451	24	7
125	28	1103
172	22	1104
1105	40	591
431	114	1106
1107	6	7
1108	0	1109
1110	6	7
259	26	1111
1112	32	523
66	50	1113
221	84	999
1114	40	49
1115	14	15
1116	46	1117
1118	28	1119
107	16	1120
1121	6	7
1122	56	1123
1124	66	101
1125	84	1126
1127	56	986
1128	26	1129
801	26	336
1130	24	7
64	128	1131
1132	14	15
1133	24	7
1134	0	1108
1135	46	1136
679	32	1137
1138	46	128
1139	48	61
1140	148	1141
1142	118	1143
1144	2	1145
1146	30	1147
1148	18	820
1149	0	1150
1151	88	1152
1153	32	180
1154	102	136
1155	0	1156
1157	88	1158
1159	46	1160
781	22	1161
1162	56	1163
1164	110	101
1165	56	1166
1167	74	1168
1169	14	15
1170	14	15
1171	32	42
1172	14	15
1173	32	368
1174	32	666
1175	24	233
1176	14	15
313	28	1177
1178	36	43
680	10	1179
1180	84	249
158	4	1181
1182	0	1050
1183	56	1184
392	32	1185
1186	18	217
1187	66	101
1188	26	162
1189	32	1024
1190	60	1191
1192	32	1193
1194	56	626
1195	0	1196
1197	28	1198
1199	26	338
1200	120	703
1201	18	1202
1203	46	1204
329	14	15
1205	24	7
1206	8	1207
1208	12	1209
1210	72	1211
1212	0	1213
1214	84	1215
1216	14	15
1217	138	62
1218	56	1219
1220	56	1221
1222	32	1223
1224	32	1225
1226	60	207
1227	88	290
1228	2	1229
1230	70	949
1231	56	1232
1233	58	77
596	2	426
1234	78	7
1235	0	1236
1237	46	1238
1239	24	233
879	32	1240
1241	24	7
608	66	101
464	50	557
1242	56	1243
1244	22	1245
1246	6	233
1247	18	1248
1249	72	1211
50	56	1250
1251	66	1252
1253	28	1254
596	26	47
1255	46	1256
243	26	162
591	62	1075
1257	56	1258
1259	84	1260
1261	52	1262
1263	14	15
1264	0	1265
1266	14	15
1267	0	1268
1059	112	740
1269	56	1270
1271	6	16
1272	14	15
1273	116	290
298	60	1274
1275	24	7
1276	32	1137
1277	66	101
813	26	47
1278	124	1279
1280	66	101
1281	104	499
1282	14	15
669	108	1283
1284	2	1285
1286	56	1287
4	90	1288
1289	66	101
1290	26	47
1291	86	1292
1293	0	1294
1034	56	1295
1296	24	7
1297	12	1298
1299	56	26
1052	6	225
1300	56	1301
1302	28	937
1303	32	1304
1305	102	1306
1307	0	1308
1309	58	215
748	72	1310
513	18	911
1311	0	1312
1313	42	53
464	50	1314
67	24	7
146	8	1315
1316	56	1317
261	86	1318
1075	144	1319
1320	2	1321
1322	28	1323
1324	46	1325
55	32	536
1326	26	162
1135	46	1327
1234	14	15
1328	6	136
1329	56	1330
1331	32	390
1332	32	1333
1334	4	1335
1336	56	1337
1338	86	1339
1340	28	1341
1342	56	1343
1344	14	15
271	32	1137
1302	28	1345
86	50	1346
1347	100	751
1348	70	320
1349	32	1350
1351	84	1352
1353	12	1354
1355	150	1356
1357	28	1358
1359	0	1360
1361	24	233
1362	24	233
161	18	788
186	86	1363
1364	12	485
1365	0	242
1366	2	1367
1368	66	101
1369	26	162
1370	20	751
1371	8	167
1372	56	1373
653	22	357
437	26	1111
1374	24	7
748	114	1106
1375	66	101
1376	84	1377
1378	32	1379
1380	18	436
1381	32	1382
1383	26	1384
1385	122	61
1386	32	1024
1387	28	1388
1283	116	290
1389	28	1132
1390	56	1391
110	28	1392
1393	56	672
584	0	1394
1171	0	1395
1396	130	1397
1398	60	1399
1400	116	1401
1402	20	1403
1116	14	15
1404	24	7
1037	26	47
1405	0	891
1406	16	1407
1408	60	1191
1409	32	231
1410	0	1411
1412	56	205
1413	52	1262
1414	56	1415
1416	24	7
1413	26	338
1417	4	681
418	18	788
473	56	1418
1419	56	1420
1397	4	293
1064	26	1421
1422	18	156
597	84	1423
1424	152	1425
1426	90	1427
1428	0	1429
1430	88	1431
1432	56	1433
1434	0	1435
1436	88	555
1437	52	1438
1439	56	1440
1441	56	1442
1443	56	306
1444	26	47
1299	56	1445
1446	28	1447
1443	0	1448
1449	106	1450
1451	14	15
254	26	338
996	88	555
1452	154	590
1453	12	1454
1455	28	1456
1457	32	1125
1458	32	1459
1460	56	1461
979	26	47
41	32	1462
1463	24	7
1464	32	1465
1466	0	1467
653	4	1468
964	0	350
1469	56	1470
1471	0	1472
627	110	1252
1473	56	1474
1475	78	815
1476	94	1477
1478	2	536
1479	14	15
1480	26	338
1481	156	1482
1322	28	1483
1484	158	1485
1486	74	981
1487	32	1214
1488	56	1489
1490	0	1491
1492	18	788
1493	10	1179
1494	88	1152
1495	2	1496
1497	78	7
1498	0	1499
1500	56	1444
1501	46	1502
1503	46	364
1504	26	162
1505	108	166
1147	30	1506
1507	60	1508
681	22	1509
1510	32	368
367	52	1511
800	32	426
1512	26	47
1513	24	7
1210	72	1310
1514	104	1515
1516	84	1517
1518	84	375
267	84	1519
186	86	1520
107	16	765
1521	66	101
1522	0	87
1523	32	1524
1525	46	1526
1527	46	1528
1529	160	1530
1531	0	1532
1335	4	759
1533	26	446
1534	32	1535
294	4	62
1536	48	61
1220	32	312
182	28	1537
1538	86	1539
1036	118	1540
1249	72	1310
1541	118	1542
1543	32	998
130	32	564
1544	6	7
1545	32	976
279	28	1222
1546	0	509
1547	10	114
1548	0	571
1549	32	264
1550	56	1551
567	32	1552
1553	48	61
1554	32	1555
1556	52	392
1291	86	1557
1558	18	1559
224	32	1560
1561	46	1562
1563	94	1564
4	4	1335
878	0	771
1565	56	1566
1567	26	336
1568	32	1569
1570	36	1571
1572	56	659
1573	0	718
1574	30	773
1575	32	426
1576	50	1577
1578	38	1578
1579	60	305
271	32	678
1580	28	1581
914	60	1582
1583	162	1584
1585	32	54
781	4	1426
41	32	1586
1587	78	7
1588	0	1589
1590	56	1591
1095	8	898
786	18	1248
680	16	461
1476	94	1592
1593	46	1594
1595	28	1596
973	28	343
942	32	1597
1598	56	1599
133	76	1600
1601	24	7
1602	46	1603
417	6	493
886	18	911
1604	86	1605
265	32	686
1606	18	124
1607	56	672
1608	32	426
4	4	1609
1610	32	1225
1611	14	15
1612	8	1613
1614	56	1615
1371	52	1438
1616	58	1617
1410	0	1618
1619	26	1129
1376	84	1620
1621	14	15
1560	84	1622
1623	18	1624
1625	88	1626
1627	18	500
1628	28	1629
479	74	909
313	28	1630
1631	26	338
1632	14	15
1633	32	1634
1635	56	513
1636	32	976
1637	28	280
1638	32	1285
1639	32	1555
1640	18	255
71	20	983
1574	108	633
1641	84	1642
1253	28	1643
209	26	490
426	84	809
653	4	91
1644	108	1645
1646	28	1647
1316	0	1648
1649	20	1650
1651	56	435
1652	6	7
117	22	1653
313	28	567
1654	24	7
1655	94	1656
1657	132	1658
1659	136	1575
1660	0	1435
1661	104	1662
158	90	1427
1663	88	1664
155	26	162
142	88	290
1665	56	1666
1667	46	177
681	22	1668
632	24	493
1669	56	1670
1671	26	1672
483	66	101
1673	26	147
483	18	1674
1675	60	443
1676	26	162
1677	102	64
21	32	597
1678	16	1120
1679	0	1680
874	2	1681
1682	32	1683
653	22	754
1167	0	1684
1685	40	591
1686	0	1687
1688	0	1499
1689	26	147
1690	0	571
1311	74	1691
1692	26	336
1693	6	493
1694	18	712
1695	56	1696
1697	76	1698
772	0	1699
383	28	1700
1701	68	61
1702	66	101
1590	56	1703
1704	66	101
1036	18	820
1705	144	1706
1707	56	1708
1709	56	1710
1711	14	15
758	4	1712
22	66	101
98	50	1713
1714	66	101
1715	14	15
1716	24	7
1717	24	7
1718	28	1719
923	108	706
16	70	1720
1567	26	162
846	18	820
1179	72	115
1075	112	591
353	126	695
1721	0	307
781	90	1722
1723	66	101
1724	6	7
1725	32	1726
1727	134	1728
1729	66	101
866	18	1730
1731	104	1732
1733	14	15
1734	28	1735
1736	46	1737
1738	32	1739
1740	52	392
1741	122	61
1091	68	61
1742	98	7
1743	46	1744
1745	78	233
1746	0	142
1747	84	999
1748	12	1749
1615	26	47
1598	56	1284
1750	56	1751
1752	40	591
1753	88	290
1754	86	1755
844	32	536
1756	136	332
1757	24	7
1758	100	342
1759	46	1760
1761	0	1762
1763	32	1764
1765	56	1766
1767	32	1768
1452	154	1769
1770	52	69
1771	24	233
1199	66	101
1772	24	7
1773	66	101
1774	18	484
7	58	77
186	64	1775
1691	12	1776
1777	26	490
1778	56	1779
1780	50	1781
1782	26	162
972	78	7
567	24	7
1253	28	1783
1784	56	292
1785	24	225
1786	116	605
1440	152	1439
1787	18	820
1788	32	1789
1790	26	338
1791	46	1792
1793	48	61
1794	0	1795
1281	104	1796
1797	14	15
1798	14	15
1799	32	1145
870	56	1800
1801	122	61
1802	2	1333
1803	32	1804
1805	26	338
1806	122	61
1565	56	1807
114	72	1211
104	28	1808
62	90	1809
1370	20	1478
1810	2	1137
1811	26	47
1812	62	1813
1814	14	15
1815	88	1816
1817	110	411
1818	78	7
1819	66	101
517	26	47
1820	32	1821
1822	18	20
1823	32	1285
1824	14	15
1777	18	820
1825	84	1826
1827	28	1783
1828	72	1310
1829	32	1830
1831	32	1825
1832	32	1039
465	32	334
1015	6	493
1833	16	17
732	112	1834
1835	52	1836
1837	56	1838
1839	0	1840
936	106	788
1841	14	15
1842	6	7
1843	28	1844
1845	18	484
781	90	1323
1846	6	233
849	46	1847
1848	26	162
595	46	329
1849	56	335
1850	0	377
154	18	788
1209	56	871
1851	32	3
1852	60	207
1515	2	1681
826	68	61
828	32	523
265	56	1702
1853	58	913
1854	24	7
648	30	670
1855	84	1856
1857	14	15
1858	88	1626
1859	88	1860
1833	16	1861
1862	60	1274
1704	2	51
1863	32	1180
172	4	1864
626	18	1865
1866	0	1867
1868	32	448
1869	152	74
4	90	1870
1871	24	7
1872	14	15
1828	114	1106
1873	56	854
1283	116	1874
531	56	1875
1876	18	712
1877	28	1878
1879	18	820
1880	20	1881
1882	40	591
1883	14	15
1025	162	1884
1885	28	1886
1887	32	1888
994	26	162
791	56	1889
1230	124	1890
1891	32	976
1892	28	1893
1894	84	1895
606	56	483
1896	108	1897
1366	6	7
1898	32	1739
798	18	156
1899	24	7
1351	84	1900
1901	14	15
1902	72	1903
1904	12	567
1905	66	101
1906	50	1907
1908	14	15
1909	52	1910
1911	14	15
1912	32	1462
1408	60	288
1913	56	1914
1915	38	1915
279	28	1916
1177	68	61
1917	18	419
1918	56	459
1919	56	1920
299	160	1921
1922	0	1923
1924	32	1925
1926	26	147
1927	56	1928
1929	58	77
767	56	474
1120	112	1930
186	64	1931
1932	56	1933
1045	26	446
1934	94	1935
1858	32	394
350	24	7
201	68	61
1389	28	888
1311	24	7
1936	56	1422
1551	8	460
1937	24	7
1938	56	1939
1940	2	1941
1732	18	788
1942	30	1943
1944	18	500
1945	32	1804
1946	12	1947
1948	56	1949
769	32	1950
414	0	74
1951	20	1952
1953	50	1122
1954	56	814
1224	88	555
1955	30	1574
1956	24	7
1957	50	1218
1433	26	147
1958	66	101
1727	134	1959
1960	70	1961
1962	24	7
23	4	1417
1963	18	1624
464	50	1964
781	90	1483
1965	162	748
1966	24	233
1967	26	47
1968	126	1672
1969	32	1376
4	4	1970
1243	26	490
1971	6	7
1972	0	1973
1974	102	233
1975	0	1976
1977	56	672
91	4	1978
1979	32	448
1980	12	1981
1216	66	101
177	46	1982
1376	84	1983
1984	50	1985
1986	14	15
1987	22	1988
1989	26	162
1583	98	493
1990	26	1991
1992	112	1993
1994	56	693
1995	14	15
1996	66	101
1230	70	764
1997	40	744
1998	24	225
1999	32	3
1321	84	821
1015	6	233
2000	26	47
2001	32	2002
2003	24	2004
2005	24	7
381	0	2006
2007	0	2008
2009	32	1804
1372	56	1391
158	22	2010
2011	56	2012
2013	26	1129
1125	84	2014
2015	14	15
2016	26	1129
830	16	2017
1397	4	758
2018	32	2019
2020	0	9
2021	40	591
778	110	2022
1946	2	2023
2024	66	101
2025	2	2026
1462	84	2027
62	22	2028
2029	56	2030
364	116	290
1279	40	591
2031	28	2032
2033	6	7
2034	18	156
2035	32	2036
2002	84	1215
1588	0	151
430	18	1865
2037	122	61
464	50	2038
2039	6	136
1806	60	149
1132	0	270
2040	0	2041
253	60	1921
7	16	1813
2042	14	15
497	32	2043
2044	164	2045
2046	6	7
2047	26	47
1092	110	101
1376	84	339
2048	0	2049
1362	130	681
653	138	2050
1300	56	2051
2052	78	233
2053	6	7
2054	110	411
2055	32	164
1080	0	1471
1957	50	2056
2057	14	15
653	4	781
702	26	162
2058	14	15
1828	46	2059
2060	56	418
1455	28	2061
2062	14	15
1543	0	2063
2064	18	820
781	4	2065
2066	32	2067
2068	6	815
844	0	1975
2069	66	101
2070	14	15
2071	0	1428
1335	4	1027
2072	6	233
2073	18	2074
320	16	2075
2049	56	2000
2076	14	15
2077	24	7
1671	26	2078
2079	76	2080
2081	18	1559
2082	6	2083
1884	114	432
2084	82	2085
1933	52	2086
1280	26	1111
2087	0	2088
1957	50	2089
313	28	2090
1265	0	1721
2091	28	710
1967	2	1804
2092	56	2093
797	32	719
172	22	2094
1122	56	2025
2095	160	2096
890	28	2094
2097	2	2098
2099	54	1880
2100	18	883
2101	14	15
2102	60	1582
1942	108	1561
2103	82	2104
1803	56	2105
2106	2	2107
1696	18	236
2108	8	2109
2110	12	1839
99	14	15
2111	116	290
2112	56	2113
1062	32	523
2114	12	303
758	4	2115
1936	56	2116
2117	32	54
781	22	760
2118	14	15
2119	32	1214
453	0	2120
2121	6	7
2122	26	27
2123	18	124
62	90	2124
2125	6	7
4	22	2126
2012	18	2127
2128	56	1807
2129	56	2130
2131	0	295
2132	26	338
1065	56	1054
2133	28	2134
2135	60	2136
2137	56	418
2138	56	1989
2139	24	7
2140	32	2141
142	0	2142
2143	32	1376
1803	0	723
2144	2	454
2145	66	101
750	24	7
117	4	62
2146	32	564
2147	78	233
1659	24	7
166	116	406
702	18	20
2148	62	1075
2149	56	335
2150	16	1075
2151	32	651
2152	12	256
2153	58	215
2154	72	1903
1249	124	2155
2156	24	7
2157	32	2158
1150	32	2159
2160	56	2161
265	32	523
597	84	2162
2163	24	136
2164	118	2165
16	16	732
2166	28	937
2167	14	15
2168	32	825
2169	56	2170
438	104	2171
648	108	2172
1738	56	2173
2174	0	2175
55	56	2176
2177	26	162
2178	46	2179
2180	84	2181
2182	26	1111
172	4	1712
453	0	2183
2184	84	2185
2186	100	8
1977	56	2187
2188	14	15
2189	32	770
233	10	2190
2191	14	15
2192	56	2193
2194	60	207
1625	24	7
1058	26	1421
2195	2	454
2196	56	2197
633	116	2198
2199	32	651
1469	56	2200
1196	56	2201
2202	56	1845
2203	26	27
2204	2	2205
2206	40	591
2207	24	7
1284	26	162
594	108	247
1500	56	668
2208	56	1123
1757	56	1328
1562	116	1152
1335	4	1397
779	28	105
2209	78	7
1660	32	651
2210	14	15
182	28	2211
2152	2	349
2212	32	2023
2213	66	101
2214	32	716
2215	14	15
2216	32	390
495	106	2217
2218	38	2218
1549	56	2219
2220	32	976
2221	32	312
38	84	2222
1691	14	15
2223	56	2224
2225	28	1161
2226	72	2227
2228	52	2229
2230	58	77
2231	56	2232
2233	52	2234
2235	26	336
2236	18	788
1253	28	2028
2237	2	2238
2239	134	2240
2241	56	1544
2242	14	15
595	116	1626
2243	14	15
2244	80	2245
2144	146	2246
2247	60	811
351	0	965
2248	24	7
119	0	1428
2249	32	907
2250	110	411
2251	12	119
464	50	1386
1744	46	2252
2253	56	2254
2255	56	1917
2256	58	913
2257	108	166
2090	56	2258
2259	12	2260
1783	32	1560
2261	18	419
2262	56	2263
2264	56	403
2265	6	192
2266	54	2267
1336	32	2268
2269	84	2270
2271	0	2272
2273	104	2274
2275	52	2276
2277	48	61
2278	18	788
2279	60	149
2280	130	62
2281	46	2282
222	6	493
2142	0	1746
2283	66	101
2284	24	7
956	32	1535
1906	50	2285
1892	28	2286
2287	6	233
2288	14	15
205	118	2289
2290	52	1438
134	30	1896
2291	56	2292
2293	32	448
2294	88	555
317	56	2295
445	66	101
2296	56	2297
2298	2	2299
2300	56	2301
2302	88	555
2303	32	943
1292	98	233
2304	0	2305
2306	32	38
838	24	7
2307	30	1644
2308	28	1784
1453	106	2309
981	12	2169
1184	18	419
2310	26	2311
2312	56	2313
2314	32	1137
2315	86	2316
2317	14	15
2318	40	591
2319	14	15
553	18	820
759	138	2320
381	68	61
2024	52	1910
2321	106	788
149	160	207
2322	14	15
2323	20	708
545	50	2029
1297	12	2324
2325	24	7
2326	2	808
2035	32	394
2327	60	2328
2329	24	7
2330	32	2331
2332	18	1730
890	28	2333
1148	6	7
2334	0	2335
2336	24	7
16	70	387
2337	56	1846
2338	88	406
2339	24	233
2340	56	2341
1864	4	2342
2343	24	225
624	22	2344
2345	0	2346
2347	12	2348
2349	46	2350
2351	56	2352
2353	80	2354
907	84	193
2355	40	744
2356	56	2357
2358	56	2359
2360	108	472
2154	114	2361
2362	60	525
2363	120	703
2364	18	1624
2365	0	2366
1671	92	2367
2368	148	2369
2370	56	2371
2372	166	2373
2374	56	2375
471	108	2376
2377	26	47
2378	88	795
2379	26	1129
2257	30	2380
38	84	704
1463	32	2381
2382	120	2383
2384	18	788
2385	56	806
653	4	2386
2387	94	2388
125	28	894
2389	18	1624
2390	154	2391
7	16	950
993	0	2335
62	4	2392
2393	0	2394
2395	24	7
104	28	2396
2397	56	2398
2327	38	2327
1357	28	2399
670	108	470
1389	28	2400
1786	116	2401
648	108	397
2402	46	2403
2404	38	2404
1846	26	490
409	18	419
1581	14	15
2405	28	2406
498	0	2407
2408	118	2409
995	28	1395
2410	56	1056
2411	26	47
2412	28	2413
34	108	1818
2414	14	15
2415	106	484
2416	24	680
2417	0	2418
2419	50	2420
1253	28	220
946	32	716
2119	32	1683
2421	2	1681
684	14	15
444	80	2422
1148	66	1252
306	2	426
1628	28	1153
2423	4	158
2424	100	2379
363	16	171
2425	12	2426
1228	92	552
2427	56	2428
2429	32	312
2430	14	15
2431	28	2157
2432	100	2123
74	0	1443
2433	60	79
2434	28	619
1534	32	523
1655	94	1133
437	26	1421
2435	32	1555
1781	24	7
4	90	2436
2437	56	786
991	24	7
2438	12	1488
2439	18	820
2440	100	2441
2442	18	419
2419	158	1485
2443	106	386
2444	18	788
2445	78	225
104	28	2446
2447	0	2448
30	26	147
853	134	1952
1689	26	27
2449	14	15
2450	32	2451
2452	56	2453
104	28	2454
2455	4	172
2456	14	15
2392	4	301
2457	60	1191
2458	40	591
2459	2	688
2460	94	2461
574	0	2462
2463	56	222
2464	18	255
2465	18	484
2466	14	15
2174	56	188
1957	50	526
1627	8	2467
2468	32	808
2469	56	2470
1749	56	2471
2472	32	921
2473	14	15
2474	32	390
2475	28	2476
2477	162	2478
2479	16	739
2480	6	7
1	0	2481
2113	6	7
1569	84	821
1607	56	2482
471	30	1147
86	50	2483
246	64	1818
2484	14	15
2485	32	2486
2487	24	7
2488	26	336
2489	8	2467
606	0	752
2490	56	335
